初詣,'今年初めて寺社仏閣行ったよー。\nようやく。\n私にとっての初詣。\n\n明治神宮行った！(大好き！)\nいつも深呼吸して緑の匂いとか楽しんで癒やされてたんだけど、マスクし外せないから…むりなので、視覚で癒やされてきた。\n\nめちゃめちゃ混ん… https://t.co/GR1qYgz3cJ'
初詣,'寺社名：明治神宮\n主祭神：明治天皇、昭憲皇太后\n\n明治天皇陛下と奥方様がお祀りされている日本有数の神社で、初詣の参拝者数は、日本一なんだそうです。\n境内の御苑は、花菖蒲や紅葉が美しいと評判で加藤清正公ゆかりの清正井がある等見どころも多いですよ。'
初詣,'@onishiki_ ……いいもん、今年初詣でのおみくじで「待ち人来る」って書いてたもん'
初詣,'@ma40918373 うーーー(涙)\nそーなのー！？\n\nもーー嫌だー⤵⤵\nいっそのこと厄とかじゃなく\n消してくれって思う。。。\n\n私もお守り買った方がいいかなぁ\nてか、初詣すら今年行かなかった。。。\n\n厄年かぁ\nボチボチの厄がく… https://t.co/DJiyvutoOV'
初詣,'そう言えば初詣行ってない！！！！！！！'
初詣,'交換/譲渡\n第五人格\u3000ライセンスカード\n譲)芸者/墓守/血の女王/白黒無常/ポストマン/写真家/占い師/祭司/空軍/ガードNo.26/踊り子/医師/冒険家/昆虫学者/野人/カウボーイ\n\n求)画像記載金額\n同種\u3000UR\n夏の風物詩 缶… https://t.co/8JknQjY45J'
初詣,'@hanayomary 御検討ありがとうございます！\n初詣1点、スイパラ1点の2:2での交換をお願いしたく思います🙇\u200d♂️'
初詣,'神社の初詣で収録した音に曲を付けました。\nHave you heard ‘At The Shrine’ by ys_ambient on #SoundCloud? #np https://t.co/4pbsRuvPIm… https://t.co/1QOwSAcVZ6'
初詣,'@wWZC6EInXu5vsCc まだきなこもち師匠の言葉をしっかり読んでないのですが、今日はコロナ茶番の私の話をすんなり受け入れてくれた友人と会っていました。今年の初詣は密が怖いため控えていたという友人です。ただ、何かおかしいと違和感を持っていて、私の話ですっきりしたとのこと↓'
初詣,'ようやく初詣へ⛩️\nInstagram投稿しました🦉\n#初詣 #神社 #おみくじ \n#ゲーム実況者 #女性実況者 \n#カオスの巣窟\nhttps://t.co/ztIDy65xkf'
初詣,'コロナ自粛で遅くなってしまったが明治神宮へ初詣。本当なら１月に参拝したかったけど。\nパワースポットの清正井で浄化も。 https://t.co/Ej67lhoES5'
初詣,'インデペンデンスデイ久保田「僕はニュークレープ じゃないんですけどー、」デビ「顔面で書類落ちや」久保田「お前が言うなぁ！」デビ「うわぁあああああああ！！！」（『新春！初詣王決定戦！！』）'
初詣,'@ichigocchi まだ初詣してないや😅'
初詣,'これ役に立ったよ！\u3000 初詣に行く東京の縁結びおすすめ神社を大紹介！ https://t.co/WC1bLM3hJY #正月 #観光スポット #観光地'
初詣,'初詣たっちゃんを見逃していた..............(#)ཫ`  )かわいいよーーーーーーーーー！！！！！'
初詣,'ハイステ 飛翔冒頭の初詣シーンに出てくるわたあめもったフードかぶったモブの人誰なんだろう？本当にかわいい'
初詣,'君はもう覚えていないと思うが・・君にせがまれて買ってあげたことがある。ある年の初詣で。「勝」そう書いてあるが・・・勝たなくてもいいさ\u3000ただ\u3000負けるな\u3000負けるな久信――（リアル９巻\u3000高橋久行）'
初詣,'ようやく久能山に初詣3 https://t.co/Ic9DG6AkHG'
初詣,'最近いい事多いなぁ\n初日の出に朝っぱらから行って来たり初詣も朝に行ったからかな\nご利益ご利益'
初詣,'@TIMEBOMB1105 \n\nただいま広夢さん😊\n予定が早く片付いたのでお昼から初詣に行ってきました！\n\n帰りに直売所で買ったダリアは煉獄さんカラー♪\n家に着いて水につけてたら一気に花が開いてしまいまつた💧明日にはまた変わるかな… https://t.co/9aXdPuBCor'
初詣,'@sAU5XRgD2rWALfD やっと初詣いけましたｗ'
初詣,'ようやく久能山に初詣② https://t.co/K6UJpEykjm'
初詣,'ようやく久能山へ初詣① https://t.co/mr5LGGvu9U'
初詣,'お下劣な人間なので「“初詣”」って書き方をされると何か変な意味があるのかと思ってしまいます。 https://t.co/H6PV1o6ozO'
初詣,'@type74_0720 これから初詣行く人に見える( ´艸｀)'
初詣,'我が家の初詣だったけど、行ってみたら長蛇の列…今日は何の日？麓のはしごでだんだん麺食べてから行って正解だった。おみくじは小吉。中味当たり過ぎ( ・∇・) https://t.co/GUdSGHSttp'
初詣,'来週の祝日、一番好きだった駅に降りて遅めの初詣に行ってこようと誓った日曜の夜🌃'
初詣,'あれ、そういや今年初詣してなくね？？？\n海難救助の御守りでもどっかで買おうかな。'
初詣,'@bananananaapple 揖斐祭り行ってた！初詣は今でも華厳寺行ってる☺️\n確かに…繋がれそう🤣'
初詣,'@TDaisuke_sub 2019〜2020の年越しを冴えカノの聖地で行ったときの写真です！\nコミケ→秋葉原→焼肉→聖地巡礼→カラオケ→初詣\n楽しい年越しでしたよー！'
初詣,'イベント参加してストレス抱えたくないから\n貴重な休みは遊びに行ったり初詣します〜'
初詣,'やっと初詣に行ってきた\n塗り直したばかりの楼門が凄く綺麗だった https://t.co/ocjkvGMaNJ'
初詣,'いちご狩りして初詣してきた💓 https://t.co/RPI8vTW0jT'
初詣,'来年は初詣に行こ（どこの都道府県にするのかは未定）。'
初詣,'@idtf3 揖斐祭り毎年いってた😆\n初詣は華厳寺いってたりしたし(`･ω･´)\n\nなんか友達の友達の友達の友達くらいでたくみんさんに出会えそうな気がする🤣笑\n\n私しばらく西濃におるわ✋✋笑'
初詣,'あっそういえば僕もおみくじ引いてない……。節分までに行けば初詣だったのに……。'
初詣,'初詣には行くし、クリスマスには祝う。でも神社に行くのなんて年に数回だし、イースターなんてどうでもいい。'
初詣,'今年はコロナの影響で初詣行けてなかったから今更だけどおみくじしてきた⛩どっちも中吉だた🕺 https://t.co/2Bv5N6wNuP'
初詣,'ふー美味しい美味しいお肉と蟹を食べれて満足だし、初詣にも行けたし、注文していたSMグッズも届いたしお正月気分ももうおわりかな！'
初詣,'御朱印集め垢始めました！！！\n\nそれまで、どんなにブームとか流行りと言って特集されても、頑としてやるつもりなかったのですがこの度友人との初詣行って以来少し目覚めちゃいました笑\n\nコンビニでちゃっかりこの本も購入し、行った時しか御朱… https://t.co/mPX9uDlKaX'
初詣,'日本会議を潰す方法。神社に行かない。特にデカい神社。行っても賽銭は投げない。初詣は寺院へ。'
初詣,'@azumi_noa 朗報！？😆\n初詣の、おみくじが当たりつつあらので楽しみです😊✨'
初詣,'今日は神社行ってきた。今年初だから初詣＆お宮参りな感じ。家族ひとりずつのお守り買って、お食い初めで使う歯固めの石も借りてきた😃'
初詣,'@tatmasa 「無宗教」珍しい。\n神社で初詣はしないで、クリスマスもプレゼント貰わないんですね？'
初詣,'@babyblue_p 平成元年は今年本厄よ😊\n初詣に行った神社で見ましたよー\nちなみに娘が本厄です😅'
初詣,'@hanaikusa\n母方が神道で父方がクリスチャンであろう勇魚先生の宗教観ってどうなってるんだろうかって思ったら\n多分この人神社に初詣行くしクリスマスパーティーはしてるし日本人の色んな神様に挨拶して回るそれだわ……'
初詣,'今年は初詣行ってないからなぁ、、、\n家は狐様にお参りに行ってるのよ。\n早めに顔見せに行かねば。\n\n信じるものは救われる。の気持ち。'
初詣,'でも元旦は来ちゃうよ！そしたら初詣にならないよ！#bot'
初詣,'@6555dggj 密かにコスプレの衣装着たりウィッグいじってる人なのでモチベ上げとしてもよく見ています☺️ 初詣イベのグッズ交換でおあいした時も(足細……)と思っていたので大変お世話になっております(？)'
初詣,'本編でやるはずだったであろうイベント\n・ハロウィン(前日ポン酢を初めて食べたアスミン、その行方は…？)\n・初詣(屋台の食べ物が美味しかった模様)'
初詣,'今日は買い出しにちょっと遠出して45分歩く先に行ったんだけど\n途中のお寺さんの梅が満開で綺麗で、初詣がてら散策してきたよ\n枝垂れピンク梅と枝垂れ白梅 https://t.co/rLC0SpOv8f'
初詣,'本厄なので厄祓いに行ってきました。実は、厄祓いは初めて。今年は初詣にも行けていなかったので、神社へのお参りも久し振り。とても心洗われた気分でした。１年何事もなく、穏やかに過ごせますように。'
初詣,'天気も良いし初詣に行き忘れてたので、地元の神社に行った。\nそのまま川沿いを歩いて隣町までぷらぷらして、犬の散歩をする人々やランニングに汗を流す人々、アコギをかき鳴らして歌うお兄さんなどを見て帰った。\n楽しかった。たまには散歩も良い。'
初詣,'アリババ殿と初詣でござる。おみくじやったら二人とも凶でござった。でも二人でなら怖くないでござるな！'
初詣,'@tos\n\n第五人格 identityV ミュージアム UR 初詣 スイパラ(秋、冬) ラスカル 楽コレ 一番くじ \n\n譲 ヴァイオリニスト 断罪狩人 一等航海士 曲芸師 庭師 血の女王 医師 道化師 リッパー 画家 狂眼 野人… https://t.co/YJ49QI6lz0'
初詣,'厄払いと初詣行って来ました✨\n天気も良くて景色が本当に綺麗で最高だった！おみくじは大吉✨今年は良い年になりますように…！！\n#阿夫利神社 #厄払い #抹茶ティラミス #豆腐御膳 https://t.co/DgCc6JLTUp'
初詣,'@Clash5555 高校まで厚木だったんで…初詣はいつも寒川神社でした 😊  笑笑'
初詣,'コイツは何回初詣すれば気が済むんだ？ https://t.co/ITeBAriyKg'
初詣,'買い出しがてら初詣。\n今年はどこもお参りしていないので本当に初詣でした。\n日本にはない文化に振れてみたい、丁度通ったご縁かしらとお参り。\n今年は資格や検定、まだまだ結婚も頑張りたいのでお祈りしてきました。神様が沢山いらしたので健康… https://t.co/MHatKIJ5zK'
初詣,'#０円レシート ではありませんが・・\n\n鎌倉のAWkitchenGARDENで遅めのランチ！\n\n今日は鎌倉に初詣に行ってきました🙏帰りにクリレス優待が使えるの雰囲気がいいお店に♪\n\n天気が良く外の席は満席で店内でしたが、シラスピザ… https://t.co/4JsN3MdREY'
初詣,'@type74_0720 初詣かな？'
初詣,'今日は朝からしんどくて作業する気が起きなかったので、気晴らしに散歩と地元神社に初詣してきたんですよ、いい天気で暖かくてほんと散歩日和でした。\n明日も暖かいって？まだ2月だよ？？'
初詣,'初詣の絵馬に\nずっと一緒に\nいられますように\nて書いたのを彼氏が見て\n↓やばいだろ(  ´ཫ`)❤ https://t.co/9f39mAQemq'
初詣,'今日はとても暖かい１日でしたな〜☀️\n密を避けねば…！と思って、初詣を先延ばしにしていたのですが、今日やっと行ってきました⛩✨\nお札と子供たちに御守りを買って、おみくじを引いてきました😊息子に引いてもらったら、見事✨大吉✨\n今年も… https://t.co/aW1YPIEoDb'
初詣,'かなり遅めの初詣を\n\n・SIGMA 35mm F1.2 DG DN | Art\n\n#SIGMA #SIGMAfp https://t.co/7gOSZiDMJm'
初詣,'【ぜろちゃんっ】\nØARCH YouTubeサブチャンネル\n\n『ぜろさんぽ』！(浅草参拝編)\nhttps://t.co/WLP4or7N2B\n\n毎週日曜日に更新\nチャンネル登録、高評価お願いします！！\n\n#ØARCH #ゼロアーク… https://t.co/r1njTrHImb'
初詣,'今更ながら初詣したんですが、おみくじは冷えピタでデコピンされた気分です https://t.co/0BIEFRoH5k'
初詣,'やっと初詣に行けた～！おみくじは吉だった…'
初詣,'@wh0OXggdbNTXGp1 うちの子(人間)が初詣で初めて獅子舞を見た時、正にこの状態！大変だったけど、今は笑い話😂😂'
初詣,'@x__wnk まじで。彼女と初詣行ったりしたかったわ。ねぇ、うぉんか。'
初詣,'今日、初詣たる初詣に行ってきた。\nおみくじ。あの角箱を振って番号書いてある棒が出てくるタイプのおみくじで、1番が出て、1番のおみくじが大吉でした。\nあと他のおみくじ2つ引いたけど、とりあえず開けずに寝かせてある。'
初詣,'銀兵衛なにやるんだろ\n「Gカップ初詣」やってほしい🥺 https://t.co/xFb7dDxSol'
初詣,'年明けってだけで賑やかになるこの国は本当に面倒だと何度思っただろうか。初詣なんて行けば大変なことになる。なのに花京院の奴…。『その…袴を着るから、君のも見たい、な…』「……」あんな可愛い顔で言われてしまえば断る理由なんてあるわけがない。「しゃあねぇ、な…」俺は重い腰を上げた。'
初詣,'@mama06967733 おまじないがあったらやりますー‼️\n\n縁結びに効くと言われている神社に初詣に行ったりしましたが、本当に効き目があると評判のところには行けてないんですよ～。'
初詣,'日曜はやっぱり人が多いなぁ\n駐車場じゃミーティングみたいなのやってたし、神社は初詣っぽい雰囲気だし･･･\n休みは平日がいいなぁ'
初詣,'今年初の友達とお出かけ～初詣からのセラムンカフェからの映画セラムン後編楽しかった🙌 https://t.co/Cg488mFaQ8'
初詣,'初詣\n宗谷神社で済ませてあるけどね❣️ https://t.co/DvQiu5p6IW https://t.co/lCIlX9PeaE'
初詣,'『実家に帰省』\n\n明日は今年初帰省します❗️\n初詣⛩もこれから、ご挨拶もこれから。\n2日間しかないから、すぐ帰るようだけど。元気な顔を見に行ってこようと思います😆\n\n#実家 #帰省 #初詣 #ご挨拶 #2021年 #Twitter'
初詣,'昨日と今日は、まるで春真っ盛りのような陽気で。暖かい日じゃないと、なかなかヘアカラートリートメントも出来ないので、昨日染めました。\n今日は延期していた初詣にようやっと。もう初祈祷の時期はとうに過ぎてしまいましたが、拝殿で祈祷していただきました。やっと一年の始まり！'
初詣,'多忙過ぎてやっと初詣だったから、ちょっとおこだったかな…'
初詣,'@nekonobochitabi 森の木さん🍀こんばんは\nありがとうございます^^\n\nホントに😊心身ともに\n清められた気持ちになりました⛩️\nお参りの方もたくさん\nいらっしゃいましたが\n初詣の時のような事はなく\n良い時間を過ごせました🍀'
初詣,'初詣行った時こんなお守り見つけたんだけど🙄鬼滅風。 https://t.co/Qt0fzghstB'
初詣,'休暇時間が勝負で本番なのです。\n\n予定を全部断って下さい。\n\n・今の仕事\n・会社の飲み会\n・友達の飲み会\n・初詣\n・年末の特番\n・年始のゆったりした時間\n・youtube\n・年始の決意\n\n今の仕事以外に、\nお金が入る目処はあります… https://t.co/hMVcBvwmFT'
初詣,'2021\nよっちゃんと初詣⛩\n毎年おみくじ引くといつも\n同じなんだなぁ笑\n初CoCo壱美味しかったなぁ\n#よっちゃん#初詣\n#おみくじ#末吉\n#初CoCo壱美味 https://t.co/i35l7HxS4K'
初詣,'初詣\nまだ行ってないや、、、\n\nいつ行けるんだろ⛩'
初詣,'#つばさとホタル\n\n初詣！\n鯛焼き！\nアッキー！！'
初詣,'明日はサウナ行って、某神社に初詣に行こうかな。HMKT神社(；´∀｀)\nあ、1/23に初詣行ってたな。17時で三軒目ですでにベロンベロンだったw'
初詣,'@Yahamai0512 めっちゃわかる！！！！ww\n大丈夫しないって言われた後のわからないだろー！！と手握らせないようにめっちゃ守ってるのクソ推せたwww\n\n初詣の誰も構ってくれなくていい加減にしろよ！のとこも好きww'
初詣,'そーいえばひなまだ初詣行ってない'
初詣,'尾崎｢あいつこの前、遅めの初詣行っておみくじ引いてきたらしいんだけどさ、末吉だったらしいよ｣\n萩原｢仕事運最悪でどんどん衰えるんでしょ｣\n尾崎｢恋愛は女性で痛い目見るんだって｣\n萩原｢探し物は出てこないらしい｣\n尾崎｢唯一良かった… https://t.co/wjqK3DDAcQ'
初詣,'初詣も氏神様→他の神社仏閣の順番。まあ大抵氏神様で満足するので他のとこまで初詣行くのはほとんどしたことないけど…'
初詣,'初詣には行くし、クリスマスには祝う。でも神社に行くのなんて年に数回だし、イースターなんてどうでもいい。'
初詣,'@an_lovol 私も初詣は行け無かった😫💔\n\n今年は お祭りあればいいですね🤭'
初詣,'次の入院は3月16日！\n今月の5日に退院したばかりですよ（笑）\n\nおみくじ引いてたら、上半期、大病に気をつけろとか書いてあるんだろうな。\nもう遅いけど。\n試しに実家寄るついでに初詣行ったら引いてみようかな。\n\n休みの日に胸あたりまである長い髪を入院用にばっさり切ってきます！'
初詣,'@mashimashima86 こんばんは。\n私も去年初詣に行った際、(トイレまで我慢できないと悟り)、車中で。\n娘のオムツに救われました😭。余分に持参した甲斐がありました。'
初詣,'@Achan_L0VE 今年は初詣行きそびれた｡ﾟ(ﾟ´ω`ﾟ)ﾟ｡\n屋台ってだけでそそられますよね（笑）'
初詣,'太宰治と二人で初詣に行くと珍しく着物姿で格好良い出で立ちだったので、神社の石段を登る間延々「かっこいい」と言い続けていたら真っ赤になって怒り出した彼に思い切り突き飛ばされ石段に頭を打ち付けて殺される'
初詣,'@hanaikusa とはいえブルースターはまとって欲しいので初詣いった時は義姉に晴れ着着せられたから錦愁祭の時みたいに爽やかな青色の晴れ着＋ブルースターの髪飾りつけられて(この舞手意識甚だしい格好………)って恥ずかしさで内心しんでそうだといいなと思った'
初詣,'【神社系】初詣に伊勢神宮に行ったら面白い体験した - 【観覧注意】怖い話まとめ https://t.co/Ve3p7CiFxC'
初詣,'@OXh3l わ〜い＾＾私も愛宕神社で初詣した気分になりました⛩ありがとう😊\n大好きな愛宕神社、MIKKE福岡の時に行って以来行けてないので写真嬉しいです☺️ほおずきんちゃんも懐かしいな😄\n\n今日はほんと、同じニャンちゃん写してた… https://t.co/7a2JTuP0VK'
初詣,'明日神宮行って初詣決めて、六花亭の半官さま食べて、スタバに寄って本を読むと決めたので、この午前中のためだけにオシャレをしようと思ったが、参拝のためのおしゃれってなんだ'
初詣,'@an_lovol お祭りは無いかもしれないですが\n県内の初詣で屋台とか出てたそうです☺笑\n\n去年、紅葉狩り行った時も\n屋台3つ出てました(◍˃ ᵕ ˂◍)wwww\n\n(そうじゃないよね(笑)'
初詣,'初詣がようやく実現\n深大寺@調布 https://t.co/Kt7xuQGF15'
初詣,'今年まだ初詣も行ってない'
初詣,'初詣じゃなくても( ´艸｀)  → 唐津・宝満神社に行ってきたヽ(｡･∀･)ﾉ https://t.co/WLZoq0WG3w #唐津 #佐賀'
初詣,'初詣・初日の出情報」は「2016年 全国観るなび 初詣・初日の出」にリニューアルし12月7日リリース致しました。 https://t.co/R8sHsXNmJT 是非ご覧下さいね♪'
初詣,'今日は日課のウォーキングがてら、大宮の氷川神社に初詣に行きました。最初に思いついた願い事は、梨華ちゃんが幸せになりますように、でした。ついでに旦那の野上の活躍も願っておいてやりました。 https://t.co/kajaMeg55y'
初詣,'今年初詣行ってなくて御神籤もひいてなかったから今日が初詣！初神籤！でひいたら久し振りに一発大吉🥰🎉🙌✨\n内容は何でもオッケーな大吉ではなかったけど久し振りにで無茶苦茶嬉しかった☺️✨ https://t.co/Qf3WX6WNMv'
初詣,'@anoyumi うんとね初詣は２月３日まで😅'
初詣,'宍戸さん、俺はね。初詣で、ずっと宍戸さんと一緒にいられますようにっていうお願いじゃなくて、ずっと宍戸さんと一緒にいます！っていう宣言をしました。'
初詣,'私、夜は好きだけど…あんまり夜道にお出かけしないから…新鮮です！\n茨城県は23時から翌4時までの18歳未満の外出は初詣や学校の合宿などを除いて制限されていて…プロデュンヌが一緒でもお父さん達の許可と指示を得て正当な理由がなきゃダメなんですよぉ……'
初詣,'@Ayaaaaa_nn ちょっと遠いけど、高徳院の大仏がでっかくて良い\n\nあと鶴岡八幡宮はいつも初詣に行ってる！'
初詣,'身内が皆あそこに居たせいでジャパストの神社に参拝する前にエターナルカオス初詣を果たしてしまったんですよ今年'
初詣,'@sakura22335 朔日参りですか？初めて聞きました！笑\n多分そんな感じだと思います。\n\nその神社に祀られてる神様のことを調べながら、「今月のテーマにあってる神社はこれだ！」って決めてから行きます♫\n\n初詣客少なくて神社大変らしいので\n一緒に盛り上げていきましょう！😌'
初詣,'あの子といつか行った\u3000初詣\n人の多さにも負けず進んだ\n賽銭箱に投げたコイン\n込めた願いも忘れてしまった\n記憶の底に\u3000埋もれていたはずなのにね\nちょっとざわめく'
初詣,'初詣と合格祈願を兼ねてポケモンGOしてきた https://t.co/fe1TNeFURH'
初詣,'一番くじプレミアム「らき☆すた～らっきー☆ぐらんぷり～」C賞\u3000柊つかさをリペイント、\nJSっぽいイメージに塗装してみた、\n胸部の形状を少し変更、透け塗装してみたけど画像では白く飛んじゃって判らんか、\n初詣の時に買った「ランドセルお… https://t.co/ZT9jPoJNyn'
初詣,'花粉症により死んでましたが‥\n旨いモンと初詣行ってきました(*´ω｀*)\n混雑避けて今日にしたんだけど、まぁまぁ人いたね‥ https://t.co/BE7h4jw0KT'
初詣,'おみくじは凶だったけど\n\nこんな彼女と初詣している俺は\n\n限りなく大凶だろ、神様。'
初詣,'「露天神社へ｣\n#初詣 #大阪 #梅田 #露天神社 #恋人の聖地 #カップル #丑年 #京都らしい雰囲気\nhttps://t.co/Aky9gEYnuz'
初詣,'昔初詣に行った神社に猫が沢山いて\n周りの人が遠巻きに眺めてて触ろうとしなかったから\n独り占め出来るじゃんラッキー♪と思って抱っこして撫で撫でしまくってやったわ！'
初詣,'こんなモチャモチャなルート提案する？？？(これしかないっぽい) 明日は初詣！！！ https://t.co/hSPacRahmE'
初詣,'テツオのサンダルは鉄板らしいwジミンちゃんの靴長くねw\nとにかくLIVEで7人拝められたなんてありがたすぎ！今年の初詣、ONLINEで済ませられました❤ https://t.co/83AG93aNYX'
初詣,'【東門前駅】駅番号(KK24)。1925年(大正14年)8月15日開業。1937年(昭和12年)12月に一度廃止され、1944年(昭和19年)6月に大東急時代に再び開業。初詣などの混雑時にはこの駅から川崎大師へ向かう人も見られる。'
初詣,'タップルで知り合った男と飲みに行ったんだけど一軒目の後神社で初詣しよ‼️って言われたのは初めてだったな'
初詣,'@yu09yu30 今年の目標としてレート1800！って初詣行った時に決めていたので頑張ります！！もしメイトで出会ったらまたザキザラキを当てますね…お許しくださいね…(???)'
初詣,'「素晴らしき新年」\nKP:Sikiさん\nPL:みっくみくさん、イエティ、いちはらさん、らぱお\n\n可愛い先生達と初詣行けて私は良かったです！御堂はあれだけど。 https://t.co/HtgLTFRQZn'
初詣,'@taiga5417233 肌に良さそうだし飲もうかなと思ったけど初詣で飲んで苦手だったの思い出しました…'
初詣,'素晴らしき新年\n\nKP : Sikiちゃん\nPL : みっくみくさん、イエティちゃん、苺原、らぱおさん\n\nソプスク先生たちと初詣した！あけましておめでとう！！ HAPPY LOVE ＆ HUG ＆ KISS 今年も沢山遊ぼうね♡… https://t.co/GnupUCqLtJ'
初詣,'初詣⛩\nダルマ寺の天上好き🐉 https://t.co/Yye6lJQnnB'
初詣,'@hamanako_kanko ピンクのあんこもあったよねぇ(*^^*)。正月に初詣の帰りに必ず買ってきますよ！'
初詣,'このごちゃごちゃのせいで進みません キレそう\nそんなことより花粉が酷いブチ切れ\n明日初詣行かんと(2月)ぶあああ https://t.co/wLDf7TqtdB'
初詣,'新年のミッションはこれで終わりにしましょ(´-ω-｀) 下3列だけのつもりが、ダラダラと2月も終わりそうなころまでやっておりました。初詣も兼ねていろいろ行けたのでよかったですね꒰  °꒫°꒱\n#かめぐれす #ingress https://t.co/jG50kIIi5g'
初詣,"""「お正月は1日に5つははしごの初詣コースプランニング中だよ、一緒に行きたい？\u3000でも、残念ながら――一緒には行けないから、そんなあなたに希からのラッキーパワーはPVに乗せて送ります♪」\n（電撃G'sマガジン2011年2月号/2ndPVをリリースしたμ'sから貴方へのメッセージ-希）"""
初詣,'やっと、初詣に、行ってきたぁ～！f(^_^)  年明け早々、倒れちゃったから、なかなか、行けず…  年表？みたいなの、見たら…  ありゃま、今年は、黒星の年！(ToT)って、分かるぅ～！(￣▽￣;)  厄払いする？(゜Д゜≡゜Д゜)?って、言われたけど、やめといた！f(^_^)'
初詣,'私「明日さー」\n🐦「はいはい」\n私「初詣行こうかー」\n🐦「今二月！！！！」\n\n年明けてから行ってないので、流石にご挨拶へw'
初詣,'2019/1/2\n初詣\nhttps://t.co/Ql9lc36iab'
初詣,'新御茶の歯医者の帰り遠回りして赤坂の日枝神社に。これが初詣になるのかな。\nまた買っちゃった。まさる守🐵。\n\nしかーしあいつがいた。\n赤坂なんて都会にいてもあいつはいた！\n鼻水\u3000鼻詰まり\u3000くしゃみ🤧。\n花粉🌲。く\u3000く\u3000苦しぃ〜。\nそ… https://t.co/0r2HQtjy6h'
初詣,'三重県のパチンコ屋は、元々伊勢神宮などの初詣客に「いつでもトイレをお貸しできますよ！！」って名目で大晦日だけ24時間営業を警察に許されている。（実際はとんでもないボッタｋ・・・いやなんでもない）'
初詣,'@kokurasaya こんばんワム〜。\n来月は、延期してた成田山新勝寺初詣ですが、ついでの行動がどうなるか、全ては25日の10時半に判明するので、その結果をお知らせします。\n果たして…？'
初詣,'しごおわ帰宅！\n\n明日は休み！\n\n初詣に行く予定である！\n\n勉強もするよ！\n勉強垢だからな！'
初詣,'まだ行っていないから明日は初詣でも行こうか'
初詣,'おみくじは凶だったけど\u3000 \nこんな彼女と初詣している俺は\u3000 \n限りなく大吉だろ、神様\nhttps://t.co/FREp7QlRnM'
初詣,'今日の夢でさ、すのめんとなんか初詣に行く夢みたんだけどらうるのことおんぶしてたの私。で、おんぶしたまま階段を降りててらうるが｢ねぇ、しか？今なら空飛べるかな？｣って言ってきたんでらうるの言うことなら！！とおもってそのままジャンプしたとこで目が覚めました。絶対怪我した。'
