見どころ,'久しぶりにランクマ行って録画したけどしょーもない試合ばっかで特に見どころもないから消したw'
見どころ,'海灯祭の見どころこれこれ😤 https://t.co/9Gpaufr682'
見どころ,'なでしこソロ回は\nリン「ﾋｨｰｰｰｯ！」\nが見どころ'
見どころ,'今日のアマングアス最大の見どころは、\n「タスク終わったクルーメイトがなぜかベントの上に集結した結果、そこでドサキルが発生する」\nでした🤣。\n#とーたす一門 \n#amongus'
見どころ,'驚きが止まらない頭脳派ストーリー。Netflixドラマの中でも史上最大のヒットを記録中の犯罪サスペンスシリーズ「Lupin／ルパン」見どころまとめ。 https://t.co/3ITyZtyBfG https://t.co/Zl7bzS787K'
見どころ,'バグで固まって海灯祭の1番の見どころのムービー見れなかったわたしの心に染みる鍾タルのイラストと小説…ありがとう…ｳｯｳｯ\n\n…………ようつべで見てくる…くすん…'
見どころ,'＃家売るオンナの逆襲\u3000＃留守堂正体\u3000＃足立王子\u3000＃ふどうさんずラブ\n\n家売るオンナの逆襲 5話の見どころやあらすじ・ネタバレまとめ！\n\n留守堂の正体を考察！\u3000留守堂の名前を逆から読むと・・・・・\n\nhttps://t.co/E7C2fFl8R3'
見どころ,'@59448km 昨日の推しラジは聞かれましたか？\n曲の見どころやののたが曲に込めた思いが聞けて、それを踏まえて聞くとより良い曲に感じられます！'
見どころ,'あれこれ書いてる間に悪魔城ドラキュラ -キャッスルヴァニア-視聴終了。\n見どころは色々ありましたが、アクションシーンの派手さが特に印象的でした。\nシーズン4が楽しみです。'
見どころ,'＃3年A組\u3000＃5話ネタバレ\u3000＃5話見どころ\n\n3年A組 5話のあらすじや見どころ・ネタバレをお届けします\n\n相良文香（土村芳）と父親は、ベルムズとどんな関係？\n\nhttps://t.co/c95X1RDvmd'
見どころ,"'芸人達の""忖度""\n\nあそこが見どころ、面白い\n\n新しい笑いだよ\n\n#水ダウ\u3000#水曜日のダウンタウン\n#ネタ番組でつけられたキャッチフレーズどんなにしんどいものでも渋々受け入れちゃう説'"
見どころ,'@TaizoShiina 東京公演初日お疲れ様でした。今日は午前にDarkness、午後にOasisのDVD見てからSunrise観劇致しました。見どころ、聴きどころが沢山で140分があっという間でした。Sunrise終わって欲し… https://t.co/8k6Z1Xs4Eo'
見どころ,'@bonpata （議論の）空中戦も見どころ！'
見どころ,'@Cat67Chris 見どころ満載だった🤣❤️❤️❤️'
見どころ,'今回の舞台の見どころである○○○○○○○の合唱。元の楽曲は○○○○○○○○○○○○○○○○○○○○○○です。この歌詞がイチゴーイチハチ！にものすごくはまっていてぜひライブで聴いてほしいです\u3000#1518舞台 #イチゴーイチハチ https://t.co/6vQpFIucuL'
見どころ,'せっかく行くなら観光もしたいけど、あのへんどういう見どころがあるのかよく知らない'
見どころ,'おがたちゃんから当日の見どころの紹介だよ(๑˃̵ᴗ˂̵)🎀✨\n\n楽しみだあ～((o(｡&gt;ω&lt;｡)o))💕\n\nみんながあいぽんの真似してくれてるの似てるっ😳💝 https://t.co/fEimtlykBb'
見どころ,'すずはらかのんの色白美肌ボディの魅力がたっぷり詰まったDVD「花音～ハナオト～」がグラビジョンより絶賛発売中‼️初めてのグラビアとは思えない豊かで可愛い表情が見どころです💕\nツイッター→@amiamikan0629\nofficia… https://t.co/vsraYVUiWW'
見どころ,'@ringoro119 そして出てきた時の瞬発力も見どころですね笑\nくるちゃんが覗き込むのも追いつかないくらい🤣✨'
見どころ,'@DoUshitanoOqB 良すぎて全部見どころｗｗｗｗｗｗｗｗｗｗ全然参考にならないｗｗｗｗｗｗｗｗｗｗｗ分かりました、注視してもう一度見てきます'
見どころ,'@endo38saya 夏祭りは見どころ多すぎて追っつかないです…おなかいっぱい。\n和ものは沼ですよ！ほー！任務関連…どきどきしますね。あいつマルチすぎて私達がキレ散らかしますよ（褒め言葉）長尾も別にそこまで…って思ってたのになかなかどうしていい声してんじゃんともうつらいです。'
見どころ,'『宇宙よりも遠い場所』第7話の、個人的な見どころ。\n報瀬の挨拶の時、報瀬の事を後押しする前後を含めた日向の表情の変化。 #yorimoi #よりもい'
見どころ,'「カンパニー～逆転のスワン～」クライマックス～見どころガイド～\nプレミアムドラマ『カンパニー～逆転のスワン～』が挑む全く新しい『白鳥の湖』制作の舞台裏。メイキングや宮尾俊太郎へのインタビューなどを盛り込んだミニ番組。\n2/22(月… https://t.co/jAHk047msD'
見どころ,'どこも見どころいっぱいだけどトラップに引っかかるとこめっちゃ好き😂wwwあーゆーはっぴーいぇぁあwww'
見どころ,'@_pap86 機会があったら行ってみてほしいです！\n最近やらなくなったけど、オーバードライブはMVみたくジャンプしながらタオル振り回してめっちゃ楽しいです！\nライブなら顔出してるしゆるいMCも見どころですよ！'
見どころ,'「Krush.122」2.27(土)後楽園＜特別企画②＞山崎秀晃が新美貴士vs斗麗を語る！新美の王座決定トーナメントを解説し、斗麗とは同じ京都出身の山崎。その山崎が語った見どころは「新美選手がディフェンスからの返しで……」 詳細は… https://t.co/qACYnxQ4de'
見どころ,'見どころしかねえ #刀ステ'
見どころ,'[歌謡ポップスチャンネル]\n2021/2/19日 (金) 8:00~10:00\n〈歌謡決定版〉\n川中美幸 神野美伽 丘みどりほか演歌の季節 ! 冬の名曲選\n▽見どころ\n演歌·歌謡曲を様々なテーマで選曲しミュージックビデオで紹介する… https://t.co/gTl5Zn8TlJ'
見どころ,'@Morgan_0516 それと「RAVE RACER」に登場したマシンと同一個体らしき（？）車も登場したり、初代リッジレーサーから市街地から南国の地帯を走るコースが登場したり、思えばこんな各シリーズからの懐かし要素もVの見どころ… https://t.co/WsunINNIVj'
見どころ,'モルカー7話見どころありすぎるんだけど見終わったらこの顔なるからみんな見て https://t.co/ajjETzlghi'
見どころ,'丁度やめてたのが見どころの直前だったからハイになった'
見どころ,'魔王学院の不適合者は個人的に４話と８話が見どころ\u3000あとは最終回\u3000でもギブしちゃう人がいるのはしょうがない'
見どころ,'これの見どころは最後の試合、私が6キル6アシストなところね🥺\n塗ってアーマーはいてたらみんながやってくれた🥺'
見どころ,'1試合目\n(見どころのみ)\n⚠️汚い言葉が飛び交います https://t.co/XNrIXm5PnK'
見どころ,'モンティ・パイソンのSPAMALOT行ってまいりました〜！昼夜2公演！面白かったし豪華だった🎖裕太くんのタップもとってもカッコよかったな〜見どころ満載だった🥺お席もどっちも良くてしっかり目に焼き付けました😌大阪千秋楽、大千秋楽まで… https://t.co/ym0V6pbQfw'
見どころ,'見どころ徹底紹介は録画してもらった😎'
見どころ,'@natsu72382 ホンマに😭😭😭\n見どころ多すぎ😭😭😭😭'
見どころ,'@sorasn_amazake ありがとう〜！うさだちゃん、見どころを一生懸命説明してるからね、汲んであげてね🐰'
見どころ,'樹海村の見どころは溶鉱炉に沈んでいくシーン'
見どころ,'液晶全盛の現代に３色ドットマトリックスの台があるとは思わんかった\n真シャカRUSH 見どころ演出動画（カラードット） https://t.co/PN87ywCC18 @YouTubeより'
見どころ,'@neaneanean0120 ありがとうございます！\n一番の見どころですぜ(*´ω｀*)'
見どころ,'「ほんといっぱい頑張ったよね、本当に、本当に。（なでなでたくさん）」\n「（うれしい（ねこちゃんみたいになってそう（かわいい）」\n「もう一回ライブを通して観たいな。ほんとすごい時間だったから。一分一秒、見どころがたくさんありすぎて、… https://t.co/TJZAGgZpX2'
見どころ,'@neshws74 一応録画してるのね！自担出てはいるけどそんな見どころないしねー🤔自担でもそれはしゃーない！w\nへぇ、しほちゃんってそうなんだぁ😎ﾆﾔﾆﾔ って気持ちで最新しほちゃんのリアルタイムを楽しんどくわ！w\nまぁな～、1… https://t.co/qV8K2ch3W4'
見どころ,'2/19（金）の #SMAP ：\n森且行誕生日▽\n10:15〜茨城SP「水戸も舞台！“青天を衝け”見どころ徹底紹介」（ #草彅剛 ） #NHK ▽\n20:57〜「中居正広の金曜日のスマイルたちへ」（ #中居正広 ） #TBS ▽… https://t.co/UZG8Zf4CqN'
見どころ,'津山主任…おでこに( *´³(´꒳` *)ﾁｭｯ︎︎❤︎︎💕\nでも何だか切ない展開にはなりそう🥺\n今回はお部屋でのシーン、LINE誤送信なシーン…前回よりは見どころも何となく多かったような。\n早速あのLINEのシーンをリピしてる🙊'
見どころ,'イギリスアプデ、特にロンドンはまだ問題が多いみたい。異常に重いし、テクスチャのロードが遅い。\nそれでもこのPOIの数はスゴイし、見どころは満載だなぁー\n#MicrosoftFlightSimulator #msfs2020… https://t.co/FMzCCB2lll'
見どころ,'『クラスで陰キャの俺が実は大人気バンドのボーカルな件』以外にも、心温まるファンタジー小説を書いています！\n雑用係の少年が無意識に名だたる冒険者たちを圧倒する痛快な下剋上が見どころです！\n\n最近第3巻を発売したのでもし良かったらこち… https://t.co/wigxkqtpf1'
見どころ,'@Tomoe_Shirayuki お二方ともお疲れさまでした\n\n巴さんがちょこ先生に限界化したり\nちょこ先生が巴くんに限界化したり\n各台本ごとに見どころがコロコロかわって\nとても楽しい2時間でした\n\nYoutubeくんこれは違うん… https://t.co/z81kO7xN5r'
見どころ,'@repuchin_sub ｱｰｶｲﾌﾞ見ましたー！どの試合も見どころ満載でした👀声出して笑っちゃいました🤭めちゃくちゃ楽しかったです👏'
見どころ,'【バレー】全勝の東レを制し、デンソーがファイナルへ駒を進めるか＜V1女子ファイナルステージ見どころ＞（月刊バレーボール＆月刊バスケットボール） https://t.co/06LXGu5z81'
見どころ,'DM:クソ長いが安定しない作画等見どころも多い\nGX:3年目が地獄\n5D’s:脚本がしっかりした仮面ライダーカブト\nZEXAL:どちらかと言うと戦隊寄りのニチアサ詰め合わせセット\nARC-V:仮面ライダーディケイド\nVRAINS:… https://t.co/UTyYbMj8mS'
見どころ,'まあ、ここからどう原作のあの元春に持っていくかが見どころだな\n#知ってるワイフ'
見どころ,'絵が綺麗なうえに見どころが多すぎてスクショ撮りまくってしまった…'
見どころ,'ファフナー劇場版のポスター、何が見どころって美羽がメインにいること。\n真矢じゃないところ。'
見どころ,'@jamijamimama めちゃくちゃ楽しかったです✨見どころ満載なのと。動画シーン以外は撮影OKなので。ぬいちゃんも連れて行っちゃいました❤️!!ぴたぴたさんも機会があったら是非〜🙌🌟'
見どころ,'プリヤの見どころって言ったら気合いの入った作画のキスシーンしかねぇだろがよぉ....'
見どころ,'前半戦おつかれさまでしたーーー！！\n噂通り…いや、噂以上の面白さ、そして可愛さで楽しかったああああああ！！\n\n相変わらず初回ガチャで強運を発揮するし、キャラも可愛いし見どころ満載！これからもコツコツ配信していこうと思うから見に来て… https://t.co/6qsXh38e1S'
見どころ,'@F9vzidT6xjOCwkm 宝塚は演目ひとつひとつの見どころがたくさんありますからね❗️わー素敵と思ったら、素敵だって記憶しか残りませんよね😅いやいや、様なんておやめくださいませ🙇\u200d♀️残念ながらそんな夢のような職業ではなく… https://t.co/DVwTsldgVP'
見どころ,'言われてみれば女子プロなんだ\n息のあったチーム戦も見どころだけど姉妹戦が目玉になりそう'
見どころ,'今日もアーカイブのコメントに「見どころさん」を貼ってあります！\n2分くらいで全部見れるので\n気持ちいいねむるをぜひ見て！！！！！ https://t.co/K2Mm6oulI2'
見どころ,'＃家売るオンナの逆襲\u3000＃ふどうさんずラブ\n\n家売るオンナの逆襲 5話の見どころやあらすじ・ネタバレまとめ！\n\n留守堂に利用されていると気づいた足立王子・・・・・\nサンチーと遂ににタッグを組む？\n\nhttps://t.co/E7C2fF3xst'
見どころ,'＃3年A組\u3000＃5話ネタバレ\u3000＃5話見どころ\n\n3年A組 5話のあらすじや見どころ・ネタバレをお届けします\n\n相良文香（土村芳）と父親は、ベルムズとどんな関係？\n\nhttps://t.co/c95X1RV6dL'
見どころ,'ガンジー石原さんから原稿が届く。「ベアーズ・クロニクル」は池永正二さん。この連載はベアーズのスケジュールも見どころなのですが、2008年のスケジュール資料がどうしても足りない月があって、もうしばらくかかりそうとのこと。追って公開し… https://t.co/1R9u2o9Blt'
見どころ,'@maity_0917 「先にお風呂入ってからね」みたいなドキッとするセリフが見どころだよねー！😳💓'
見どころ,'@adoebu ボンボン持ってです！\nスポーツの見どころの一つでもありますよね✨\n\n今のところ言われたことないです笑'
見どころ,'富山も福井も通ったことしかないけど見どころいっぱいあって、ステキ✨立山はいつか登って雷鳥とエンカウトしたい……'
見どころ,'アマプラで「Alone in the Dark」を観ました。\nホラー映画好きなので一応観ておこうと…。\n原作とは全く異なるストーリーで、正直観るのを止めようかとも思いましたが、別の見どころを発見しました。\n\n読めますか？\n\nレベル１ https://t.co/fOKq99bOkJ'
見どころ,'マホイップちゃんの追い上げも見どころ'
見どころ,'#俺の家の話 寿限無の反抗期はちょっと寂しいけど、踊介が思春期男子みたいになってて見どころが尽きない'
見どころ,'@pari_choco 前後編にしてもいいほど見どころ多すぎ！🥰'
見どころ,'リミテッドのドーマアビサル、双界英雄をフルに使ってるから見どころらしい見どころがない…'
見どころ,'公開中の映画「プリンセス・プリンシパル Crown Handler」第1章についてチーム白鳩みんなでインタビューしていただきました🕊見どころのシーンやアフレコの裏話など色々お話してるのでぜひチェックしてみてください💕(映画の内容に… https://t.co/wo8UPdc4dj'
見どころ,'#SMOK\n\nさすがに今日は見どころしかないんだけどw'
見どころ,"'明日のダイヤモンドステークス個人的見どころ\n牝馬【0,0,0,6】の中、上位人気に推されるであろう牝馬のポンデザールがどのような走りを見せるか\n川田に乗り替わって前走有馬記念で見せ場なく敗れたオーソリティが2度目のタッグでどこまで走るか'"
見どころ,'ラン暦は永遠に素股して欲しいけどどちらが先にだめになるかが見どころですね'
見どころ,'🌱視点見てた〜！\n見どころ満載すぎてずっと応援も笑いもしてた。個人的にベッドで寝たとこが面白すぎました。「えどこどこ？ここか」ｽﾔｧ\n他視点も気になるから明日はそれで費やします。お疲れ様でした！こっちも楽しかったです！！\n\n#マイクラ腕試し_S1最終戦\n#ド～ヌポンヱガーチ'
見どころ,'2/24発売のステラに玉木宏さんのインタビュー掲載と、既にお知らせしてましたが、NHKステラ公式サイトには、来週の予告が掲載されています。\n\n大河ドラマ〈青天を衝け〉第3回\nドラマガイド第3弾\n高島秋帆役·玉木宏インタビュー\nコラ… https://t.co/V7wL9tEt5b'
見どころ,'@pts3939 巻舌で台詞言ったかと思ったのに、歌ったらアイドルミヤケケンを隠しきれてなくて(笑)色んな意味で見どころ満載でした。'
見どころ,'プラットナ!! 那智勝浦まちなか巡りガイド ぷらなちMAP\nの新聞記事。\n\n「ジオ視点」で見どころ紹介\u3000那智勝浦町のまちなか散策パンフ\nhttps://t.co/f2Fzx8u2z2\n#那智勝浦町 #南紀勝浦温泉 #南紀熊野ジオパーク'
見どころ,'@Hatukiduki 梼原は三嶋神社も行ってみたいなぁってずっと思ってて…あの町は見どころがたくさんあるよね☺\n\n地元に飽きないっていいよねぇ～よく高知はなんもないって聞いてたけど、いやいやめっちゃあるやん！って全力で思ってる(๑•̀ㅂ•́)و✧'
見どころ,'寂しくないように毎日動画投稿Day.11\n\n【 Are You Happy? / ElfinLily 】\n\n幸せですか？\n\nそんな曲調では無いのですが\n幸せですか？というタイトルです。\n\nダークな音楽の中に次女のラップ調が織り混ざ… https://t.co/xWK6JAojcz'
見どころ,'中止で終わるのはちょっと悲しいな…でも見どころいっぱいで面白かった！ #せりざんまい'
見どころ,'透明人間めっちゃ見たいけどホラーなんだよな〜〜怖いのが見どころ。ホラーに耐えられる人間に生まれたかった'
見どころ,'clubhouse「金曜夜は考古学」。今晩は、みなさんの一推しの遺跡を伺いました。それぞれに見どころ、そしてストーリーたっぷりのご紹介で、訪れるのが楽しみになりました！roomに来てくださったみなさん本当にありがとうございました。… https://t.co/v8Y02NIIIY'
見どころ,"'""Winter Paradise 2020 ~ Fuyupara ~ 4U.\'s Performance"" Digest Movie https://t.co/2gpFhAPea7 @YouTubeより\n\n【今日の見どころ】\n冒頭のタイトルと公演日の文字たちを神回避する越岡さん'"
見どころ,'黒ひげの所も初見10WAVEクリアだったし見どころたくさんだったな'
見どころ,'えっと1時間2分50秒です見どころですとりあえずみよう https://t.co/25xvVoOlhP'
見どころ,'黒ひげ完全攻略だのシャケさんワールドレコードだの見どころたっぷりだしみんなレベル高いのよ。二戦目いつまでも待ってます！ #マイクラ腕試し_S1最終戦'
見どころ,'#マイクラ腕試し_S1最終戦\nワイテルズさん、限界さん、スタッフさん、クーさん、お疲れ様でした！\nシーズン1ラストのナイター戦、凄く面白かったです！ラストにレコード更新、逆転劇、初見10waveクリア等見どころ沢山でした！楽しかったー！！'
見どころ,'みどころは殺陣ですって言ったのが舘ですって自分で自分が見どころって言ったんかと思ったうん黒髪バスローブもやっぱいい🙆🏻👌'
見どころ,'見どころ盛りだくさんの2021年春夏です！！！ https://t.co/lE2X9NKQJO'
見どころ,'@_ArayadA_ わかり手がきてくださった〜！！いいですよね…生配信だからまったり雑談がベースなのにちゃんと奇跡の見どころが生まれて緩急しっかりしているというか…！とにかく楽しくてアツいです🤗'
見どころ,'毎度たなか君の歌が素晴らしすぎ…！ギター的見どころはラストの人力フェードアウトです笑 https://t.co/jogcEEDfAR'
見どころ,'パパジャニWEST\n「この番組ではメンバーと子どもが絡むというレアなシーンがたくさん見られるので大好きです。普段見せないような表情が観れるところも見どころの一つだと思います。」\n#ファンの口コミ\n#ジャニスト'
見どころ,'番組タイトルが\n\n茨城SP「水戸も舞台！“ 青天を衝け ”  見どころ徹底紹介」\n\nだったんですけど、これを自宅のテレビで見た時の気持ちは「嬉しい！」以外なかったです。\n\n水戸のアピールで健康になる命が福岡にありますので積極的な放… https://t.co/gz5TUVlZTS'
見どころ,'【対決】俳優・稲垣成弥と松本Dどっちが習字上手？【視聴者が決定】 https://t.co/awx76wpseI @YouTubeより\n同じ文言を2回書いて2回とも入りきらなかったところとごみをポイポイ投げ捨てるところが見どころ'
見どころ,'面白かったらさ……面白くなくてもせめて見どころが１つでもあったらさ、誘えたけどさ…………'
見どころ,'聴きどころ！見どころ！満載でした♬\n#bellmare_F https://t.co/YX4grOUyRM'
見どころ,'Mステ、素晴らしかったです🌟\n#THERAMPAGE\n#SILVERRAIN\nTHE RAMPAGE『Mステ』出演の見どころ\u3000「SILVER RAIN」はグループの“再起動”を象徴するパフォーマンスに https://t.co/KxYQqdEstE @realsoundjpから'
見どころ,'@Karei_muscle しかもその試合結構離れた(18キロくらい)スモークの中のエディンバラにVP3枚入ったり敵のコサック爆沈させたりで割と見どころさん多い試合だった'
見どころ,'映画的な見どころはほぼ前半のAirで終わってしまうからな\u3000弐号機と量産機の戦いとか'
見どころ,'侍Tube見どころ多すぎて一本見るのにめちゃめちゃ時間かかるんですけどw'
見どころ,'@masaosp 見どころ大渋滞の予感✨待っとります(  ´艸`)'
見どころ,'夜バゲット今晩の見どころ🥖\nファンの皆様お待たせしました❣️今週からまた #郡司恭子 アナがMCですよ👏\nプレゼンアナは初登場の #弘竜太郎 アナ🎤郡司アナ曰く「アナウンス部いちギャップがあるアナウンサー」とのことですが…今晩1:59から🥖'
見どころ,'①蒼真くん\n②瞬くんが蒼真くんのいいところをストレートにぶっちゃけるところ！尊い！！\n③見どころは新男子の元晴くん！三間さんとの過去も知れるし、いろんなところでみんなが交差していくのがやっぱり良いですね☺️… https://t.co/gCyQDIsSpu'
見どころ,'【競馬】ガッカリなニュースだが切り替えていこう／2月20日（土）の見どころ：ダイヤモンドS・京都牝馬Sほか｜ハシスポ｜競馬とガンバ大阪と野球 \n\n https://t.co/tbOh6TXVbC \n\n#競馬\xa0\n#ブログ\xa0\n#note更新'
見どころ,'@DayuuNora のーらんありがとう～！！\n顔出してくれただけでも嬉しいよ～(*ﾉｪ･｡) \n頑張って夕方調整して準備したから、見てくれたら嬉しいの～！！\nでも、見どころは最後の方だけだから、無理に全部見なくても大丈夫だからね！！長いから💦'
見どころ,'1話の見どころは完全に折り紙と唐揚げとお風呂で2話はみことちゃんとの距離感探る視線とご飯で3話はギターと押すな押すなは押せy!!!!!!で4話(地上波)は圧倒的ダンスと圧倒される表情で5話は運転姿と肝試しガチ勢で6話は水泳とスーパーポールすくいガチ勢で'
見どころ,'さーて今宵はどれだけの偽推しがツイートでいいね稼ぎをするか見どころですね'
見どころ,'「水戸も舞台！大河ドラマ #青天を衝け 見どころ徹底紹介」も録画観た。ちゃんと考えてわかってる慶喜。にこやかに答えててこっちも笑ってしまう。(*´艸｀)\n\n#草彅剛'
見どころ,'今日パトレイバー2 4DX見てきたんだけど、映画館ならではの見どころみたいなのがあって、何回も見た作品だけど新しい発見がたくさんあった。やっぱ映画はでかい画面で見るのが一番だなー。わざわざプロジェクターとかで見る理由がよくわかった。'
見どころ,'@atsuatsudqx アツコさんの感想シャワーで生き返りました（感謝の表彰）\nこれ、自分が気づかなかった他の人の執筆箇所の見どころもわかってすごくいいですねー！！'
