コーナー,'@masayoohno1 カニバリズムっぽい絵の人ですよね確か....違ったらすみません。実際の絵は迫力満点なんでしょうね...MoMAだか、ワシントンの美術館かとにかく忘れましたが😅キリストコーナー見た時寒気がしたんです。絶対何… https://t.co/hE8S5MZTWo'
コーナー,'まあ、新コーナー案があったわけじゃなくてふつおたのつもりだったから次の赤月月に回そう\u3000ギリギリまでやらんからこうなるんぞ'
コーナー,'ミライトでんきコーナーできとるwwww'
コーナー,'三田推しの私にとってゆきつんの存在はほんまに大きくて...\n組閣あってもずっと一緒だし、24時間の深夜コーナー最高だったし、三田さんの卒業発表の日のゆきつんの涙とブログの文章には泣いたなぁ😢\n\nしばらくは寂しさから抜け出せなさそう… https://t.co/eDGyHGc92F'
コーナー,'黄色コーナーあっきぃくんカッコよすぎる'
コーナー,'ここらへんが唯一の低速コーナーか・・・ #PS4share\n\nhttps://t.co/EMzbKnvIgv https://t.co/2b07M5wXIS'
コーナー,'@n_kis__tt7 素敵✨\n私もやっとオフショと一周年グッズ届いたから、部屋の一角にコーナー作ろうかと😤'
コーナー,'亀梨くんこんばんは(*˘︶˘*).｡*♡\n笑顔元気パワー貰います、新コーナー魔球ブロジェクト楽しみです３４歳\n最後のGoing(｡♡‿♡｡)\n#亀梨和也\n#Going'
コーナー,'明日は管理人作CGコーナー（番外編）更新予定です♪'
コーナー,'マジで宍戸さんコーナーの中で一番顔面が良かったしえいとさんもそう言ってくれたので本当に顔面が良い https://t.co/gdolm0ofSX'
コーナー,'@ayatsurupon @hyodo1008 面白いハズレ回答してナンボのコーナーですので！'
コーナー,'@chachamom_r 行けるときがくるまでの楽しみですね😀\nあるあるCityははじめてだったけどビル全体がアニメショップって感じなのでグッズは豊富にありましたが、やはり鬼滅の刃コーナーは油断してたら次から次へと人が集まってきて大変(笑)'
コーナー,'ナットオレーシング見ながらしてたら最終コーナーで回っちまったw\nだいたい40前後かな？多分\n上手くならんとね… https://t.co/yxZplviQoZ'
コーナー,'2月24日放送\u3000カマアニＮＥＸＴ\n\nコーナー「カマドラ」の\n\nお話のタイトルは【俺はいつでもあきらめモード】です。\n\n声優出演者は\n\nキャスト\nハルト：門田 裕之\nチカ：遠藤 葵\nユミ：櫻井 殊\nチェルノ：松本 春樹\n\n放送をお楽しみに！\n\n#鎌倉FM\u3000#カマアニ\u3000#カマドラ'
コーナー,'【コーナー紹介❗️】\n〜フツーの大喜利〜\n\nいたって普通の大喜利(ﾟ∀ﾟ)\n毎週あるレギュラーコーナー❗️\n毎週変わるお題に対して、リスナーさんに面白い可笑しく答えてもらいます(≧∀≦)\n斬新な発想待ってるよ♪\n回答はDMでお願いします⭐️'
コーナー,'【ヴィクトリア亀井】ハロー！モーニング。の中のコーナー「発汗！ＣＭ」発汗二号。亀井絵里が扮する。緑色のコスチューム、宇宙人風のツノ（のアタッチメント）が特徴的。そのツノから、「ピコピコピコピコ～」とビームを放つ。'
コーナー,'@minaminomaki9 南ちゃん強い💪✨\n洗濯もよく乾いとったし最高や🤣！！\n劇場版の特典みたいですごい🙌！\nぱ！ちゃんグッズコーナーに大切に保管しとくわ😊！'
コーナー,"""臣ちゃんの玉座シリーズ、UMPのソロコーナーからシリーズで大好き🥰🥰🥰\n\n【ブログ更新】\nMusicVideo 公開 | 日々､All One's Power 日誌\n https://t.co/tih1jPXee1 #登坂広臣"""
コーナー,'@6wiCmdzaZkWTcWl @YouTube 以前私の知り合いでメットスレスレでコーナー攻めてたのいましたよ😃\nかなりやばいけど😃'
コーナー,'@teakun_86 s字の後の左コーナーですね。\nとても上手です！！'
コーナー,'タボのドキドキアンケートのコーナー！(ﾄﾞﾝﾄﾞﾝﾊﾟﾌﾊﾟﾌ)\n\nギルドやパーティで、異性数名がパンツパンツ叫んでる。\nあなたの行動はどれ？\n(別の回答があれば教えてね！)'
コーナー,'今までQposketのディズニーで埋め尽くされていたのに今や彼女の為に鬼滅の刃コーナーとなってしまった玄関…\n\n#鬼滅の刃\n#クレーンゲーム\n#プライズ https://t.co/PeegxW0Hj8'
コーナー,'朝のローカルテレビでやってる、子供が頑張る！系のコーナーでうるっとするおばさんです\nあとリメイクのミュウツーの逆襲も泣いた \n\n#Peing #質問箱 https://t.co/WTf7nGJ9pa'
コーナー,'千鳥をこたつから出したくないんじゃのコーナー'
コーナー,'お便りを大募集！！！\n\nお便りはこちら↓\nmusicpaseri@gmail.com\n・ラジオネーム\n・コーナー名\n・メッセージor質問orお悩み\nをつけて送ってね！\n\n#パセラジ とつけて盛り上がろう！\n\n#拡散希望\n#ラジオ… https://t.co/5QCnGEBm6p'
コーナー,'食玩での販売との\nご情報をいただきました\n情報ありがとうございます\nよーし！\n食玩コーナーに凸だぁ~~~~~~！！！！！\n\n食玩なら安いし、買いやすいから好き💚 https://t.co/jQdLda9xx8'
コーナー,'あれ？もしかして、源コーナーのもちくま･ドラえもん･おげんさんちのねずみの隣に、そろそろマリオをお迎えした方がいいのかな？'
コーナー,'@frostar_15 僕、何かアンダーめなんですよね…｡\nコーナー出口で外に引っ張られちゃって、膨らみたくないから切り込み過ぎて、内側に突っ込んじゃいます…｡'
コーナー,'使ってみたい〜〜パソコン見てるから首と肩がめちゃくちゃ凝ってる〜これ欲しい〜！！日本テレビ「 ZIP! 」のグッズ紹介特集されてた！『 マイトレックス EMS ヒートネック 』が【人気No.1を当てろ!】コーナーで紹介されました!!\u3000https://t.co/ynSCp7cpiJ'
コーナー,'占いなんてしないよ～っていう人でも雑誌の占いコーナーは読むって人たくさんいて、マジョコマジョリカも、そういうライト層にお届けしたいグッズをつくります。\nだから難しいものは作らないつもりだし、\nできるだけ優しく親切につくります。'
コーナー,'完全個室待機😊\nお仕事用スマホ貸し出し📱\nWiFiも飛んでます🤩\n漫画コーナーも充実📔\n\n#コロナでも稼げる #風俗 #求人 #高収入\n\n／\n😊女の子大募集中‼🙆\u200d♀️\n＼\n\n朝10時～翌朝5時まで面接・体験入店大歓迎‼\n\nご応募… https://t.co/z4guRyePNm'
コーナー,'@tmh_red マックスファクトリーから出てるプラモですね（新宿のヨドバシの塗料コーナー近くにあってギョッとした）'
コーナー,'ただ…集合時間14:15～14:30、\nチケットもぎり15:15\n待機スペース15:25\n映像コーナー15:30\nで待ち時間長めでした。\nしかも密対策のはずなのに、\n私が映像観る番で、前の時間帯入場の15人くらい遅刻者入れてた。… https://t.co/rEZ7IGFebv'
コーナー,'【さんすかあるある】いつも三峰を振り回すあさひに対して、リスナーが考えたドッキリを仕掛けるコーナーが大体年一で行われるが、あさひのリアクションがドッキリのクオリティと完全に比例しているためそのコーナーに応募するリスナーは猛者と呼ばれている'
コーナー,'@axis17GRB クラブマンの最終コーナーでインから速い車来てたから、めいいっぱい外にライン取ったら、外側の芝にのってそのままスピンしてホームストレートのコンクリートウォールにディープキスしそうになった人w←'
コーナー,'このコーナー毎回欅の曲どれもいいねー☺️ってなってる\n #櫻坂46こち星'
コーナー,'俺の全財産後悔のコーナー\n\n諭吉さん46人\n\n樋口さん4人\n\n野口さん6人\n\n500円玉×15＋21\n100×102＋87家の部位ストック\n\n500かける80貯金箱には190前後\n\nその他はシークレットです笑'
コーナー,'イトーヨーカドーはゲームコーナーでさんざんゲームしたり去年亡くなったおばあちゃんとご飯食べたりめっちゃ思い入れあるんよな'
コーナー,'幼馴染かわいいコーナー\n\n #ichu_anime #アイチュウ #アイチュウアニメやるよ'
コーナー,'今日は久しぶりの質問箱コーナーにお付き合い頂きありがとうございました！たかしぐにガチャチケ二枚ももらっちゃった💗ありがとう\n明日からオリジナルバッジイベ頑張ります！\n\nおやすみなさーい💤 https://t.co/AeUGHIbCtT'
コーナー,'だいぶ節操のないポスターコーナー #ドラえもんみつめればしあわせな部屋 https://t.co/WSHDFLmBVV'
コーナー,'高島礼子さん姉御肌で格好えぇ！funです。お着物の着こなしゃら\nお手本にしたいです。私も男前な気質の為か、とても年下の人に求婚されましたが、彼等の将来の為、私が老いた時、惨めにならない様に、捨てました。高島さんは女なんゃね…可愛い… https://t.co/Dly7EjFT83'
コーナー,'ワンチャン大経バレルを\n縮ませてコーナー最速ぶっちぎり戦法とかいいかも'
コーナー,'質問コーナーした！\nまだ聞きたいことあったら次の配信は\nてんちゃそなのでそこで質問してね😜\n行ってらしゃい！'
コーナー,'リスさんのクルーが死んでる横を素通りしたのをハクノさんに見つかって宇宙流しされるまるクルー（うおおインコーナーを攻めて曲がる！って走ってたら完全に死体に気付かなかった）'
コーナー,'エリクセン凄ない？コーナーもフリーキックも全て良いボールだぞ、、、壁に当たらないことだけでも感動なのに'
コーナー,'@munchosmammy2 スーパーやDSより、季節商品の入れ替えが激しいので、コンビニの値引きコーナーは穴場ですよ✨www\n\nちいかわ本キター☺️❣️❣️'
コーナー,'「ユニット」「VoDaVi」をそれぞれくじで決めて語るコーナーだけど、今回の「えっ、なにから語ります？アルストロメリアのアルストロメリアから語ります？（早口」からもう楽しいもんな……。\nイルミネ回の視聴期限は明後日です。'
コーナー,'なんで電凸のコーナー辞めたか忘れたんですかね彼は'
コーナー,'本屋さん行って写真集コーナー漁って買おうかな、と思うけどメルカリやったら1000円くらいで買えるからな、、、って結局買わないオタクの皆さん'
コーナー,'帰宅したところから #とれ関 を聞き始めて、てっきり本編かと思ってたら、ここまでオープニングコーナーだった衝撃。30分番組で20分オープニングに費やしてたww'
コーナー,'@curepeacelove24 食玩ですか\n情報ありがとうございます😊\nちょっくらスーパーの食玩コーナーにアタックしてみますかw'
コーナー,'#赤月月\n今日は用事があって、今アーカイブで聞いてるけど俺のおたより読まれた！\nしかも、コーナーになったっぽいぞ！\n嬉しい‼︎'
コーナー,'田村侑久のコーナーじゃないの？\nぶっ飛び！ぶっ飛び！ぶっ飛び！\n\n#栄第七学園男組\n#ボイメン'
コーナー,'近頃のぴょんさんコーナーで紹介した\nモンハンのジオラマです笑😂\n初心者が買ったものを好きに並べただけです笑\nフィギュアは990円ランダムのやつを\n箱買いしました笑😂\n\n楽しかった〜！また来週〜！！😍\nえー…その、えっと…後輩さん仲… https://t.co/wRtOdJCFdz'
コーナー,'無理コーナー無理無理無理無理無理無理無理無理無理む'
コーナー,'円も使いたくなかった。。\n\nしかも一度使うとずっと使うことになりそうだし💦\n\n来年も\n✅EXCEL\u3000仕訳帳\n✅確定申告書等作成コーナー\n✅e-Tax\nで乗り越えようと思う😋\n\nEXCELの仕訳帳はこれが便利だった✨… https://t.co/43Mtz19CeU'
コーナー,'@kisenra421d 把握です！\n月ラジありがとうございました✨\n最近センラさんの「今日は何の日？」のコーナーが楽しみで待っている自分がいますw\n来週もよろしくお願いします！\nうらたさんが匂わせていた今週の何かがめっちゃ気にな… https://t.co/jcqcQ17qwE'
コーナー,'@coutei_kemono doragon「ここからいよいよ最終コーナーだ……\nしかしブーストのせいで相手に抜かれて負ける事もある…………」'
コーナー,'@micancafe_bts みかりん💜こっちこそいつもありがとう💕\nどれを飾ろうか悩みつつ、キッチンのみかりんコーナーも模様替えしたよ～😆\nグッズに毎回改良加えてあってみかりんのアイデア、ほんとスゴいわ✨\n素敵な作品をありがとうね💖今度はこっちから送るね～🥰'
コーナー,'新コーナー「森谷佳奈に囁いてもらいたい」これを、自作ダミーヘッドマイクでやる！大村氏グッジョブ！これは、他の番組ではない強みだ。だが、クセの強いリスナー、何送ってくるか分からない。来週は、「朝一番に、囁いてもらいたい言葉」… https://t.co/7PRHDspibg'
コーナー,'@knownneko ね〜😂2時間になったら大人の泥船コーナーも出来るのかなぁ(^q^)？笑\nキスミー解説、聴き応えありまくりでまた聴きたい＼^^／\nわたしも色々考えちゃったけど、素直に受け取るのが一番だね😆💕'
コーナー,'水族館のお土産コーナーで可愛い消しゴムとか小瓶に入ったさくら貝や魚の絵が描かれたボールペンなどを買いたい\nあとクラゲのフィギュア'
コーナー,'🐟俺のコーナーは一期一会\n#栄第七学園男組 #ボイメン'
コーナー,'ダンスコーナー的なのの岸くんのダンスめっちゃ好きなんだけど！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！何させても天才なんだもんなぁ'
コーナー,'謎のまま終わってしまう謎のコーナー待機 #ミューコミプラス'
コーナー,'～このコーナーは田村侑久の提供でお送りしました～\n#栄第七学園男組\n#ボイメン\n#チュウモリ\n#CBCラジオ'
コーナー,'6.Dramatic Gensokyo / DiGiTAL WiNG\n\n原:童祭〜Innocent Treasures\n\nみんな大好きデジウィのコーナーです。今回のMIXではデジウィ3連星と5連星があります\n\n#D社クラ\n#D社クラplaying'
コーナー,'ソフィ：レンタルショップのホラーコーナーに、題名等何も書いてない、黒いパッケージのビデオが置いてあったんですが、誰か観た方居らっしゃいますか？このビデオの存在知ってますか？凄く内容が気になります\nミラ：それは仕切り用のダミーよ'
コーナー,'ﾐ ﾄが出演キャンセルになったから\nと言って、九 条さんが盛さんの\n“ あ た お か ”を！\nｼ ﾓ ﾁ ｬﾝがリさんの“ ご ぼ う 前！」を\nやって、「これで許してくれ！」と🤣\n会場は大盛り上がりでした🥺🤍🤍\nあと、ｺｰﾅｰ… https://t.co/MSzzwnRtnr'
コーナー,'やられた…😭\n\nたっくんをスーパーに連れて行くと、精肉コーナーでミンチ肉を指で押してた😵💦\n\n全く買う予定がなかったのにー😭\n\n久し振りにハンバーグを作りました。お兄ちゃんも妹も喜んでくれたけど…\n\nまぁ良かったと言えば良かったの… https://t.co/A0FuY2NvJx'
コーナー,'「パンダマン」は尾田が子どもの頃にキン肉マンの超人募集のコーナーに応募したキャラクター。'
コーナー,'このコーナー固まってないよね…\nこれはむずかしいよ'
コーナー,'@OyuzuRichi 今日は質問コーナーっほい！\n参加型かー、、\nもしやるとしてもわし、アモアス1回しかやったことないクソザコナメクジだからなーwww'
コーナー,'優斗「京都で、作間と瑞稀くんと3人でパワーストーンの数珠を作ったんですよ。体験コーナーみたいなところで(笑)。それぞれがHiHiのメンバーカラーみたいな色にしたから、着けてるとなんとなく気分も高まる。」月刊TVfan2020.9'
コーナー,'RNすり身\n「♪は～るばる、きたぜ、は～こだて～」と思ったら釧路だったじゃねえかスパーキン！！！スパーキン！！！スチャーキー！！！\n平「弄るとかじゃなくて、思いをスパーキングさせるコーナーだから」2013.4.18放送'
コーナー,'ひらがなポーカー、ダイソーのスマホ用品コーナーにあった耐衝撃ケースにジャストフィットすることが判明したので持ち運びがめちゃくちゃ楽になりました。落とし放題です。 https://t.co/nP8PCXZV3A'
コーナー,'@akiman7 《新コーナー》'
コーナー,'当botでは、まといさんのお便りコーナーは受け付けておりません\n別窓があるでしょう？(チラッチラッ)'
コーナー,'@mymuse_TL \nちょっと待ってコーナーの差でこんなことあります？TL更新したらまたあかせつちゃんアアアアアアアアアアア'
コーナー,'【ツイキャス】 \n2月24日(水)21時00分〜\n\ndaiキャス!の顔出し配信を行います！ \n\n・みんなで乾杯！ \n・質問相談フリートーク\n・お便りコーナー\n・スクショタイム\n・歌唱コーナー \n\n\u3000daiキャスはこちらから\n 《… https://t.co/EVZZ90HZ16'
コーナー,'@ryo_k_b まじあのジャージ着てドンキとか歩いてたらいなくなるまで他のコーナーに逃げるもん'
コーナー,'夜あそびも番組のコーナー作るの大変なんだろうな。苦肉の策感が…。でも、去年から1年間(もうそんなに経ったのか！)思うように進められないこと多かっただろうし、試行錯誤で今も工夫しながらのこと沢山だと思うからなぁ…安元仲村の月曜タッグは他の曜日じゃ通らないこともやってくれてるのでは。'
コーナー,'@EnuKarinN__326 この話で言うなら\nあなたのエロコーナーの話は逆説になって無いですよね\n話をするなら女風呂に入る男の話をするべきです。'
コーナー,'@ShugoAbc 今週も夜あそびお疲れ様でした〜！\nいろんなコーナーがありましたが今回は特にやばかったです😂笑\n岩下の新生姜あまり食べたことがなかったので今度買ってみます💭\n来週の羽多野さんゲスト回も楽しみにしております✨'
コーナー,'背脂豚骨だとよーーー！！！\nこれは確実に美味しい予感がする😊😊😊\n\nファミマのカップ麺コーナーでめっちゃ悩んだ\nどれもおいしそうで...笑 https://t.co/IjTYNoKcV1'
コーナー,'コロナ禍で売上も客数も増えて、人員は減って。着荷は増えるばかりなのに時間はどんどん過ぎていく。荷物が出せないと営業してる意味がない。売ってナンボ。針と糸は手芸コーナーに、雑巾は掃除コーナーに、キッチンタイマーはキッチンコーナーに。そんなに難しくなくない？？'
コーナー,'@zarasi1215P 速度はアクセル踏めば出るのであんまり コーナーちゃんと走れるようになりたいです'
コーナー,'@CK_Ariaze スーパーにな、たまにな、保存食コーナーの鮭フレークのそばにな、ごろほぐし鯖\n瓶詰めが売ってるのだ。\n\n売れ行き好調なら定番商品になる\u3000そう言うことだ'
コーナー,'待望の新コーナー！！？？\n#今夜の月は何色'
コーナー,'「言わせてくださいお兄ちゃん」のコーナーのときは結構さかんにメール来てたけど、「萌えてくださいお兄ちゃん」という形になったとたん、実施回数が減ったのはやっぱり大喜利めいてるのと、萌えじゃない台詞を萌えにするってコーナーの難しさだよなぁ'
コーナー,'薬屋さん行ったら\u3000\n#花粉症 コーナー出来てて\n「顔にかけるスプレー」って\nあるんだねー👏初めて見た👏\u3000\n買ってきちゃった\nわらにもすがりたい状況だから…\nスプレーは効果あった気はする🥵'
コーナー,'YKOGEIKO今夜のリクエストのコーナーは「タイムカプセル」☆ / #binkoh 初見さんもどうぞどうぞ https://t.co/YxOHYdNAZK'
コーナー,'TikTok LIVEでチャンネル登録者を増やそうのコーナー！\nhttps://t.co/7q5LCPFnig\n昨日のライブ動画です🔥\n目標達成ならず。\nこれからも努力し続けます。\nムロライダー！これからもよろしく😉… https://t.co/EPUK3PGPl0'
コーナー,'うちの学食のカレーコーナー、当然スプーンが大量に置いてあるわけですが、一本だけジバンシーの高級なスプーンが紛れてるんです。ラッキーにも今日は発見できました。 https://t.co/Qi3jPX1rk5'
コーナー,'ダーツコーナーで爆買いした！！\n\n日本で買うより明らかにコスパよすぎる！！'
コーナー,'まもなく、ヤバTの整番を見て一喜一憂しようのコーナーが始まります。チャンネルはそのままでよろしくお願いいたします。'
コーナー,'@hutaorange お互いのリソース節約のため✨\nよくある質問コーナー'
コーナー,'アメブロを投稿しました。\n『４ミニ スクーター 激安カスタム 質問コーナー』\n#アメブロ #カスタム\n#モンキー\n#質問箱 https://t.co/B2NyqERgSm'
コーナー,'@GOSideM_315 学校がオンライン授業の時、\nリモートの参考になったぐらい、\n月曜日料理コーナー最高！！！\nって思えた！\nだから、安心であって安定なのだよ。\n\n安元さんがきちんと回収してくれるからそこも安心！しゅごんも回せる人だからそこも安心！\nだから、安定！'
コーナー,'@ptptcarnival 結婚するwwww ど、どんなコーナー！？？？！？え？？？？www2回も言われたwwwそんなコーナー作られてたとは…😇😇😇恐縮すぎるありがとう……😇😇😇'
コーナー,"""@GasburnerEx カーニバルコーナーもさっき作ってきたのでぜひぜひ都合の合う日に！✌︎('ω')✌︎"""
コーナー,'第2回FFさんと絡もうの会\n\n今回は質問コーナー！\n何となく気分的にね\n\nある程度のことなら答える予定なのでぜひぜひ〜'
コーナー,'スカッとカラオケいつも楽しくてみんなで盛り上がれて最高なんだよね。親コーナーも増えたしまたやってほしいな〜'
コーナー,'@yoshi014002871 どんな感じでやるのか気になりますよね‼️コーナー回ったら柵外すのかな〜笑'
コーナー,'すぬピコーナー、せりざわコーナーってコーナー分けしたほうがよさそ'
コーナー,'私はTSUTAYAの本屋コーナーの奥で\nわぁシャーマンキングのマンガだ！！絵柄違うけど誰か漫画家さんのかな？と思って開いたらホロホロと蓮がキスしてたページを見てしまったタイプの人間なので大丈夫ですよ'
コーナー,'#bayfm #istory まずはレアなコーナーですが、竹内まりやさんのデュエットソング特集なんて、イメージがないなあ😅あいちゃん、まりやさん好きだもんね😍私が女性歌手で初めて買ったCDがなんと、まりやさんの不思議なピーチパイなんですよ、自分でもびっくり😜'
コーナー,'@FireKing_Hama ロフトにもめっちゃスヌーピーのコーナーがっ😆❤'
コーナー,'そいえばお染めちうの質問コーナーは今回なかったねぇ、仕方ないねぇ。'
コーナー,'とまさんの「困ります！お嬢様！！困ります！！あぁ〜〜お嬢様！！」めちゃくちゃ面白、誰も止められねえ！コーナーで差をつけろ！！！！'
