縄文時代,'「新・日本列島から日本人が消える日(上巻)」ミナミAアシュタール 著\n\n宇宙人が文明を築いて…みたいな話から始まって、縄文時代は素晴らしかった、信長はその時代に戻そうとして…\n\n日本史苦手な人はこの本で概要を掴むといいのではないか… https://t.co/60muxO1xWT'
縄文時代,'@vqni0607 縄文時代から愛人ですよ'
縄文時代,'日本人は古くからマグロを食用とし、縄文時代の貝塚からマグロの骨が出土している。'
縄文時代,'@47_no_sweet 縄文時代の人って、、、めちゃ笑いました笑\n\n今は令和ですもんね。\nどんどんみんな平等な社会になってますし、その考え方が出来ない人は確かに時代遅れっ！！！笑'
縄文時代,'文化的な問題でしょ？\u3000ある動物を食べない理由は自分たちの文化じゃないから。牛豚だって食べない民族はいるけど、四つ足は机以外食べるという民族だってある。少なくとも日本人は、縄文時代から犬はパートナーだったようで、食べるという発想には… https://t.co/XPIHKlKPO0'
縄文時代,'この前東博行ったときに日本考古見たんですけど日本の縄文時代急に古くなって7000年前とか出てきたんですよね。\n時文化としては世界的に見ても古い部類に入る。と言われれててちょっと驚いた。ガキの頃の歴史のおべんきょで日本は世界的に見ても一拍進歩が遅れてる。という印象だったので'
縄文時代,'日本人というか、一般庶民が裕福になる事はこれからもないと考えられる\n\n日本人が歴史上本当に裕福だったのは精神性で考えれば縄文・江戸時代\n\n物欲やお金という概念で言えばバブル崩壊前の80年代\n\n人間はレプティリアンの労働力として生み出された・・・'
縄文時代,'@t1419_t07 画質が縄文時代なの辛い😔'
縄文時代,'ムブティ・ピグミー、縄文文明、弥生文明、バリ島文明、には「権威」というものに対する歯止めが存在し、「権威」というものが生まれにくい環境にあった。一方、縄文と同じ中国の春秋時代は戦国時代で「合理・権威」の思想があったところを見ると、大陸には覇権主義が跋扈しやすいというのが分かる。'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\n第２回\u3000翡翠の道を追う（前半）\nhttps://t.co/acmrRzt06B\nhttps://t.co/uFq2COAZVl'
縄文時代,'トレラン縄文、弥生時代…江戸時代と言っても主に関東圏の話だよねー。地方で細々とやっていた身からするとワイワイやっててキラキラしてたなぁ。'
縄文時代,'@Azumi_kst @WaN79wpH9NYZeoH 今りんご娘ファンの注目は、最近配信された『青森縄文遺跡群』イメージソング『JOMON』✨青森の三内丸山遺跡をはじめとする縄文時代の遺跡群を世界遺産に❗ということで、世界遺産へ… https://t.co/z7SKjyn5nb'
縄文時代,'去年青森行った時に、縄文時代の遺跡みたんですが\n縄文時代ってだけで1200年ぐらい続いたのすごく無いですか。\n世界最古の土器が日本から出土してたり、古代日本史掘り下げれば掘り下げるほど\n不思議な国だなあと思います。\nもっともっと日本を知りたい。\nそして九州に行きたいw'
縄文時代,'@y_y09061025 いや縄文時代？で草'
縄文時代,'衣食住全てこなせる麻は縄文時代頃からずっと日本人と共にあった筈です。先の大戦での敗北から麻は悪とされてきました。ネガキャンの罪は深いです。 https://t.co/wkY9rPUVzF'
縄文時代,'【風の時代の目覚め】縄文の言靈（コトダマ）🔯カタカムナ5首6首7首８首✤33回✤ 瀬織津姫に捧ぐ｜強波動に付き体調に合わせてご視聴ください✤潜在... https://t.co/hAvU8YCx8r @YouTubeより'
縄文時代,'@torikaitai_yo お読みくださり、ありがとうございます！\n飛鳥寺は本堂もご本尊も慎ましやかで落ち着いた場所でした。写真を撮るのは畏れ多かったやも。\n神社の方はノーマークだったので、「奇祭」で有名だと後から知りました。縄… https://t.co/TMrkCwDoBS'
縄文時代,'新シリーズ「縄文時代、人は何を考え、何を築いてきたか」\u3000第１回\u3000竪穴式住居と火と焔https://t.co/ZJiHh165UZ'
縄文時代,'久しぶりに海を見てきた。\n\n遠くの船とか足元の小石とか、海風とか。\n\n最近張り詰めてたから？肩の力が抜けて泣きたくなった。\n\n坊と浜辺歩いてたくさん話した😊縄文時代とか？歴史詳しくなってて母びっくりしただよ👀流行ってるらしい？… https://t.co/3Cb7uhphvv'
縄文時代,'時代は縄文時代へと向かっている\n\n新しい時代の到来と言われているけれど\n私の中では、時代は巡り、超古代に向かっている\nそんな気がしています\n\n特に人間関係が大きく変わっていく\nそんな予感がしています\n\n⇒… https://t.co/pgN1p7EsVh'
縄文時代,'縄文時代まで遡る！？超古代日本から伝わる勾玉の謎 https://t.co/ipqIMAJyMJ @YouTubeより'
縄文時代,'いやでも焚き火囲んでウイスキー飲んだことある？焚き火囲むと、人は心が縄文時代に戻るから…心が開かれるから…““ナカマ””作れっからさ……\nやってみて…'
縄文時代,'私も食べたい・・・♡\nここ、里山だから空気が綺麗✨\n今日、新宿のビルから御苑を眺めていたのだけれど、大気汚染で灰褐色( ﾟДﾟ)・・・。\n綺麗な空気や水、自然の美しさは、縄文時代とは違い、貴重な価値あるものとなってしまいました💧… https://t.co/uhlvrjsO4n'
縄文時代,'@nyawwwwwn 縄文時代のかたですか？'
縄文時代,'1万3000年前、縄文時代の幕開けである！'
縄文時代,'ある意味、縄文時代のデフォルメよろしく、日本人の持つ漫画的な抽象性というか、何故に西洋美術と異なり、写実主義的な方向へ向かわなかったのか？を紐解く鍵も、何だかこの辺にありそうな気がしてならない。'
縄文時代,'@_seinonana 縄文時代レベルの画像だわこれ'
縄文時代,'@takaboomurex 沼サンゴ知らなかったのでググりました～✨\n縄文時代の珊瑚が畑から出たらワクワクしますね♪'
縄文時代,'衰退？\nそんなの、縄文時代から宇宙が衰退しちゃってるよ'
縄文時代,'@Thera_crystal 犬は縄文時代よりも前から、日本人と共にあった友だからなぁ。\u3000\u3000\n\nお隣の国は食べるみたいだけど(;￢_￢)'
縄文時代,'自分が読んだ本の話では\n犬の役割が狩猟で重要な時代、縄文時代では食べられず家族のように埋葬されていたみたいですね。逆に狩猟の時代が終わった弥生時代では食べられていたらしいです。\n現代犬の役割は盲導犬、警察犬、聴導犬、愛玩犬\n役割が… https://t.co/YQy4oBxU9b'
縄文時代,'@youshirae スタバは縄文時代からありますのでね😊✨✨'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\u3000第２回\u3000翡翠の道を追う（前半） https://t.co/YXRLTSxNkK … … https://t.co/bjdEcMGHWE'
縄文時代,'縄文時代から数えても恋するフォーチュンクッキーより良い曲ない'
縄文時代,'縄文海進 それは今から数千年前、今の平野部は海水が押し寄せ、多くが入江となっていた。それゆえ筑豊の山間で魚や貝を食する人々がいた。ヤマで楽しむ海の幸～古遠賀湾の時代～\nhttps://t.co/IrB3AMclk6'
縄文時代,'聴いてる人は\nさんぽさんとか\n山岡さんとか\nわからないよね\n縄文・弥生時代の我々にとっては\n凄い人々なんですよ'
縄文時代,'縄文時代は戦乱の痕跡なし。食のユートピアで労働ほぼ不要。身分差もなく平和で豊かだった。それらを分析しつつ現代社会のインチキを暴く。\u3000【幸田蒼之助の休日】“古代の日本史から学ぶこと － 拙著「新・日本通鑑2」より” https://t.co/G9pkDrTJbj'
縄文時代,'もう令和 縄文やめて 早く時代に追いついて 何言ってるか理解不能理解不能👯\u200d♀️'
縄文時代,'ふぁあーさんとみたらしとかいう縄文時代のメンツでほん田食った https://t.co/if6HhmFy0E'
縄文時代,'こちらは湯原ダム。\n\n岡山といえば晴れの国ですが、水不足にならないのは洪水が多かったんです。これは縄文時代から統治者はいつも洪水対策に悩んでました。\n\n1955年に完成し致命的な水害はほぼなくなったのよ。発電もできるし、下流のみん… https://t.co/BA1EAo2g56'
縄文時代,'【打製石器】石を打ち砕いてつくられた石器で磨きをともなわないもの。日本では主に旧石器時代から縄文時代にかけて使われており、弥生時代に入って金属器が使われるようになると次第に減少した。'
縄文時代,'@s8s3x 場所によりますが、沼サンゴと言って畑の中から縄文時代のサンゴが出ることがあります。'
縄文時代,'@hinasuke0812 ひな助さんが何を専攻してるかはわかりませんが、うちの場合は縄文時代を専門にしている人が古代の遺物を研究しようとするなら、時間をかけて史実とも整合性取れたもの発表しないと、これだから先史の人は・・・ってなりますね。たぶん俺も言いますし。'
縄文時代,'ドクターストーンでは人数増やせなかったから確か家畜も出来なかった的な話でふと、縄文時代が実はめちゃくちゃ長いって話を思い出した。単位足らなくて受けざるを得なかった講義だったけど中々に興味深かったな'
縄文時代,'三景その二、約三千五百年前のギリシャ・クレタ島。\n日本はまだまだ縄文、大陸でも夏が滅び殷の時代と言っても遠大過ぎてピンと来ないレベル。\n\n名称の通り際立った美しさを今も留める上、着位の柄も判る程 https://t.co/ZAY4Z0uvL5'
縄文時代,'縄文時代の終わりは定型的な水田耕作を特徴とする弥生文化の登場を契機とするが、その年代については紀元前数世紀から紀元前10世紀頃までで、多くの議論がある。'
縄文時代,'こちらは今日わたしの部屋のタンスから出土した縄文時代の包装紙です。 https://t.co/FZh0ixQLTY'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● 5みくろんのどこ好きですか？…\n● 5みくろんを連れ戻して来て下さ…\n● 縄文時代は現在よりも平均気温が…\n● だーれだっ！…\n#質問箱 #匿名質問募集中\n\nhttps://t.co/k81QAc1TNt'
縄文時代,'@UuTd20n7HtF4QVO @odd_hatch @Reiwa248 そんな当時の日本列島で縄文土器ザックザクで栄えてた時期、何故か朝鮮半島ではピタリと縄文土器が見つからない‥そう、日本が栄えてた時に朝鮮半島では人類が住んで… https://t.co/GWuGdMPlEc'
縄文時代,'こわ。\n縄文時代やん。 https://t.co/efg9tD6PRv'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● 縄文時代は現在よりも平均気温が…\n● 旅行に行ったら自分用のお土産買…\n● ご結婚するまでに大変だったこと…\n● 自分もブロ解されちゃう方だから…\n#質問箱… https://t.co/8zR5obFX4R'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● ネガティブな発言やめてもらって…\n● 縄文時代は現在よりも平均気温が…\n● 仲がいい友達の愚痴って聞いてあ…\n● 日向坂の影山優佳、早稲田大学だ…\n#質問箱… https://t.co/SbOSRi33uJ'
縄文時代,'@raccoon_jima 頼んます！！\nほんとなんで筋力よ話なんだろね？？\n縄文時代で狩りでもするんかな😇'
縄文時代,'次のシーズン僕の縄文時代230足9グスタフと遊んでくれる人募集'
縄文時代,'長岡のためになる情報を流したるわ\n壮大な土地、縄文時代から続く稲作の中心地\n長岡の人は、米の収穫に微笑み、騒ぎ、笑いあう\n私は田舎過ぎて笑えない'
縄文時代,'んんんん🥺\n\nみか兄に合ってる時代は…\n【縄文時代】です！\n\n✔️寛大な心の持ち主\n✔️地に足がついた生き方\n✔️独特の哲学を持ってる\n✔️DIYが得意\n\n#あなたに合ってる時代 #ホイミー\n\nhttps://t.co/tGQBjFFDR4'
縄文時代,'縄文時代のレヴォーグ乗ってるなう https://t.co/ws3A75p0IK'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● 女だらけの水泳大会。TVの前で…\n● そのすごく美人なのにモテない女…\n● 縄文土器を作る縄文時代のアニメ…\n● オレは8歳の時から犬を飼ってる…\n#質問箱… https://t.co/Eifpelqkzq'
縄文時代,'@neko_nsr1118 わぁお☆\nまぁ俺みたくテス勉範囲全部間違えんなよ☆\n(安土桃山時代のテストなのに縄文から鎌倉までやった奴)'
縄文時代,'縄文時代のゲーム？'
縄文時代,'人間というのはいつから他民族を侵略するようになったのかな。縄文時代の日本人は平和だったと言われているけど？。大航海時代以来の白人の侵略はほぼ全地球規模で凄まじい。遺伝子のなかに組み込まれた性質なんだろうか？'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● 寝てるとき落ち着いてるなあって…\n● 縄文時代は現在よりも平均気温が…\n● 螺旋そろそろフルコンしたいんす…\n● 音ゲーを大人になっても続けたい…\n#質問箱… https://t.co/UbC259L82c'
縄文時代,'ア「アニミズム…アミニっ、うわ、ややこしくて難しいな。」ロ「アニミズムは縄文時代の思想ですね。アニマというラテン語で光、または心理学の名称から来ているんですよ。だからアニミズム。」ア「あ、なるほど。これなら覚えられそう。」'
縄文時代,'トゥインクルスターズは神曲だってそれ縄文時代から言われてるから'
縄文時代,'縄文時代のオタクだから最近のアニメわからん'
縄文時代,'@pingguo_yomogi そんな私は縄文時代でした(笑)'
縄文時代,'@teeeth__ いいじゃん！縄文時代には夫婦一緒に埋葬っていうのもあったみたいだし、仲良しだね😉'
縄文時代,'縄文時代の本質、美点を参考にするなら「誰もが衣食住に困らない社会」をデザインすべき。「主権者たる個人の自立」の条件。\u3000【ひむか地域振興研究会】“「主権者たる個人の自立」を妨げる「イカサマのカラクリ」 － 拙著「新・日本通鑑2」より” https://t.co/8fqlEzMyHB'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● 愛ちんと初めての所でどこ行きた…\n● 縄文土器を作る縄文時代のアニメ…\n● 彼女の好きなところは？？…\n● 彼女と本当に結婚する気あります…\n#質問箱 #匿名質問募集中\n\nhttps://t.co/fyYEET0ty7'
縄文時代,'アソソソ⑨\n修学旅行は北海道と沖縄、どっちに行きたいですかー？という質問に「縄文時代」と答えたことがある'
縄文時代,'@mezamenotori あと大事なのは、縄文時代は村の規模が小さいので近親相姦を避けるために、婚姻はだいたい隣村や遠隔地からの婿取りや嫁入りの形をとったのだろうと考えられます\nで、モテる婿さんや嫁さんは、複数の相手と交わったんじゃなかろうかとかか、色々考えられます'
縄文時代,'孫に歴史マンガを購入してあげたいと連絡あり。今は、たくさんの出版社から発刊されてるのねー。最新では学研さんはDVD付きになってます。\n息子に聞いたらイラナイ、らしい。\n\n私の歴史マンガの思い出は、縄文時代に家族がフグ毒で全滅ってシ… https://t.co/YtcsBL04k3'
縄文時代,'縄文時代は戦乱の痕跡なし。食のユートピアで労働ほぼ不要。身分差もなく平和で豊かだった。それらを分析しつつ現代社会のインチキを暴く。\u3000【幸田蒼之助の休日】“古代の日本史から学ぶこと － 拙著「新・日本通鑑2」より” https://t.co/OD6gZ3YgBl'
縄文時代,'@syumi_fudo うん、2回ともあんまり時間無くてゆっくり見れなかったから、改めてじっくり行きたい！\n縄文文化はもっともっと、日本人が注目すべき時代や…'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\n第２回 翡翠の道を追う（前半）\nhttps://t.co/MnDGL1fz7Y\nhttps://t.co/M2i0ArMvjy'
縄文時代,'これが熊本阿蘇の景色ですわ🤪\n田舎すぎてもはや縄文時代時😦\n#卑弥呼もビビる景色に乾杯したい人と繋がりたい https://t.co/YxNl8QRC0D'
縄文時代,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● ちびと高身長なら圧倒的に高身長…\n● 縄文時代は現在よりも平均気温が…\n● 水虫ですか？…\n● 言葉の音は聞こえるけど意味が消…\n#質問箱 #匿名質問募集中\n\nhttps://t.co/OdXIktCSDg'
縄文時代,'私達祖先が築き、栄えた縄文時代 https://t.co/aE7vnOveYe'
縄文時代,'『JOMON』のPVでジョナさんがバイバイするとこ。\n教科書でいう縄文といえば土偶。\n土偶といえば木造駅。\nPVを思い浮かべたら時代を遡った気分になってしまった。。\n#farmertime https://t.co/SaXv6WOjgm'
縄文時代,'「#大沢谷内遺跡 展-アスファルトを利用した縄文時代から中世の遺跡-」\n新潟ならではのアスファルトが利用された珍しい遺跡の展覧会です😃\n3月28日まで\n#史跡古津八幡山弥生の丘展示館 https://t.co/30XaTidMUa'
縄文時代,'@pypy_poyoyon 縄文時代に帰れ'
縄文時代,'@katukatu1P 縄文時代からクラロワあったんですか∑(๑ºдº๑)!?'
縄文時代,'♪\n縄文、弥生に古墳時代\r飛鳥、奈良、平安、鎌倉、南北朝\r室町、戦国、安土桃山\r江戸に明治、大正\r昭和を創ろう Hey!Say!JUMP〜\n\n次女がテスト前で歴史勉強中\n↑のSexyZoneの替え歌（♪地球は〜から）に長女の時から… https://t.co/LnjdhKK4k3'
縄文時代,'@Toshlmoke こりゃまった～しっつれいしました！(￣^￣)ゞ\n\nん？🙄…縄文時代に🕶️ってあるかい！！🤣💦←あ、あるんかな🤔貝殻とか骨とか🌿とかで…🤔'
縄文時代,'縄文時代\n弥生時代\n古墳時代\n飛鳥時代\n奈良時代\n平安時代\n鎌倉時代\n南北朝時代\n室町時代\n戦国時代\n安土桃山時代\n江戸時代\n明治時代\n大正時代\n昭和時代\n平成時代\n令和時代'
縄文時代,"""( 'ω')1万年と \n \n( 'ω')2千年前から \n \n＿人人人人＿ \n＞縄文時代＜ \n￣^Y^Y^Y^￣ \n \n( 'ω')八千年過ぎた頃から \n \n＿人人人人人人人人人人＿ \n＞土器作りはじめました＜ \n￣^Y^Y^Y^Y^Y ^Y^Y^Y￣"""
縄文時代,'ル「縄文時代のこの抜歯っていうのは痛くないのかな？」ア「痛かったんじゃないかな？でも、昔の人には風習だったんだって。通過儀礼ってやつ。」ル「じゃあ今は違ってよかったね、アルバさん！」ア「ねえ、なんで僕。」'
縄文時代,'renに合ってる時代は…\n【縄文時代】です！\n\n✔️寛大な心の持ち主\n✔️地に足がついた生き方\n✔️独特の哲学を持ってる\n✔️DIYが得意\n\n#あなたに合ってる時代 #ホイミー\n\nhttps://t.co/v4Foiu9RP1'
縄文時代,'西洋の星占いは日本が縄文時代の頃からあったようです。'
縄文時代,'えいかさんからの1いいねは10000いいね分くらいの価値があるって縄文時代から言われてるから'
縄文時代,'今日のWBSとびきり面白いな。いや、いつも面白いけど。\n16号線の特集とか、まさかの縄文時代まで話題が飛んで、え！？ソコから！？みたいなビックリ面白さがあった。'
縄文時代,'@sanmata2010 縄文時代たのしそう…！'
縄文時代,'縄文時代の霞ケ浦ってなんでこんなでかいの? つか昔は東京都中央区が存在せず、なおかつ相模川のあたりは湖だったのか? #wbs https://t.co/jVGQwumZK7'
縄文時代,'北極と南極が溶け出し切って、大陸にある氷河も全て溶け出したら縄文時代並みに海面上昇が起きるんじゃないのかな。そうしたら、都心は、水没してしまうから郊外に住むしかないな。'
縄文時代,'縄文時代にタイムスリップしたい。\n草の種子を持っていって栽培して嗜みつつ、塩や魚や肉などと物々交換しながら暮らす。\n濃ゆい縄文顔の娘さんに恋をして家族を持って縄文犬を飼って、畑や庭や家の手入れをしながらゆったりと煙をくゆらせて生活… https://t.co/jaJmjTiZ4j'
縄文時代,'最近eKYCを初めて使ったけど縄文時代から転生した人間なので技術進歩に驚いてショック死した'
縄文時代,'@Prepper256 日本人のミトコンドリアハプログループは最も多いのが純縄文系のD1a2aで次が弥生時代に稲作を伝来したO1b2で楚に滅ぼされた越人が祖先。\nD1a2aは５万年前に現在のチベット系D1a1と分岐してるがそれ以前… https://t.co/KLBR0ChMX6'
縄文時代,'WBSを見ている\n\n縄文時代に千葉あるのね♬\n印西市にGoogleが、データセンターを作る予定？\n\n言っていいの？\n\nふつー、爆破とかケーブル引き回しのため言わないけどー\n\n印西市ってインド人多\n印西市cm… https://t.co/uKg8yrRcxF'
縄文時代,'WBSでやってる16号線特集めっちゃワクワクする。\n縄文時代を出してくるのはさすがに笑うけど笑'
縄文時代,'@stabc5 @A_D_1986 私は縄文人が移りシュメールやメソポタミア文明を作ったと思っています。そして古代イスラエルから北はシルクロードを通り日本に帰って来たと。あとノアなら方舟の時代と縄文海進が被るのですよね、新開アニメの天気の子の水位もそれですが…😆'
縄文時代,'急に、縄文時代の地形変動と絡める～！？\n無理があるような...。\n\n#WBS #16号線 #印西  #入間'
縄文時代,'16号線エリアって、地震に強いのか。\nしかも、縄文時代から住みやすいと…ふむ、しかしながら都心からは遠いよいな…  #WBS'
縄文時代,'「国道16号線は縄文時代からの一等地」 なんて売り文句で買いませんけどね。\n#WBS'
縄文時代,'WBSで縄文時代の南関東の海岸線の地図出てきたけど、完全にヨコハマ買い出し紀行やんけ'
縄文時代,'縄文時代から印西市は人気だったのか #wbs'
縄文時代,'へえ～！今のR16沿いって、縄文時代は、海をぐるりと囲むエリアなのね！？😳\n#wbs'
縄文時代,'国道16線沿いは、縄文時代から人が暮らしやすい場所だったんだな…\n\n#wbs'
縄文時代,'しかもN16推しの根拠が「縄文時代に人が住んでいたから」って…w'
縄文時代,'#wbs\n比較対象が縄文時代w'
縄文時代,'国道16号は縄文時代からあった'
縄文時代,'縄文時代、海だった所に在住でしてよ。おほほ。'
縄文時代,'縄文時代の国道16号線ｗ #wbs'
縄文時代,'縄文時代\n群馬県(岩宿)\n野尻湖'
縄文時代,'縄文時代まで遡らなくてもｗｗｗ\n #wbs #tvtokyo'
縄文時代,'突然の縄文時代ww江戸時代ならまだしも、なぜ古代を持ってくるww #wbs'
縄文時代,'16号線は縄文時代から人が住んでたんだ！千葉も貝塚あるしね😄'
縄文時代,'縄文時代と国道16号線(･ω･ ) #wbs'
縄文時代,'まさかの縄文時代\n#WBS'
縄文時代,'縄文時代までさかのぼってて草 #wbs'
縄文時代,'まさか縄文時代までさかのぼるとはｗ'
縄文時代,'縄文時代を出すのか'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\n第２回\u3000翡翠の道を追う（前半）\nhttps://t.co/0FqMS10PET\nhttps://t.co/WwPFkEM0Rs'
縄文時代,'@milay0_0 縄文女性塾って\n聞くだけでもワクワクしちゃいますよね。\n現在、習われてる生徒さん達が、ママさんの意思を継ぎに繋げていくのでしょうね。✨縄文時代は狩猟民族と言われてるみたいですが、一人では出来ない事をみんなの力で… https://t.co/WwqWpitLJh'
縄文時代,'【縄文時代のヒカキンによるHIKAKIN TV】\n\n♪￥$＄＜＞…:…〜 @#&amp;!¥&amp;-〜  #%=*€$〜!!!(今日は竪穴式住居を新しく作るため時間が無いことを教えてくれている)\n\nブンブン(木を振り回す音)  $%#・&lt;$|… https://t.co/2EFQ3izGDl'
縄文時代,'#歴史知らない人が嘘だと思うけど本当の事言え\n\n縄文時代から、千葉県には定住遺跡が山ほどある。\n通年で週3日くらい働いたら飯が食えたらしい。'
縄文時代,'@SURFACE_tw @toshin_jyuken ありがとうございます！\n縄文時代の土製品を模して作りました～✨\n完全手作り品なので、若干個体差があります^^;'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\n第２回\u3000翡翠の道を追う（前半）\nhttps://t.co/n6dEmCSOZ2\nhttps://t.co/sdcjI37EnH'
縄文時代,'@raikou0916 今晩は🌙\n\n縄文女性塾ですか⁉︎気になります！\n\n縄文時代は、争うことを好まず、平和で愛に溢れた、質素な中でも美意識が高いと言いますか…美しさを楽しむ女性たちのイメージがあります。笑\n\nとても素敵なお時間を… https://t.co/h3QnyZo0y4'
縄文時代,'鹿児島県\n［歴史］\n上野原遺跡は縄文時代の巨大遺跡\n鎌倉時代以降島津氏が守護となる\n種子島に漂着したポルトガル人がキリスト教を伝える\n豊臣秀吉が九州を平定し島津氏は屈服\n関ヶ原の戦いで西軍に着く\n家康の東軍に敗れるが\n領地石高は維… https://t.co/3y169TU3Jt'
縄文時代,'ローマの重装歩兵ができてる時って日本縄文時代なのか・・・知らなかった'
縄文時代,'まんが人物・日本の歴史 １\u3000縄文～奈良時代   つぼいこう https://t.co/yDlMVOLdUC \nこれだ\n小学生向けだと思うけど、実際は中学レベルの知識まで載ってたから中学の日本史の勉強は結構楽だったな'
縄文時代,'■二重構造モデルのアキレス腱・埴原推計について\n\n「縄文時代の人口動態/今村啓爾」より抜粋・引用、以下↓'
縄文時代,'【新潟】東北と近畿、文化の境界 古墳時代の遺跡、続縄文土器出土 「新潟は邪馬台国から大和成立時の東西の動向が把握できる重要地点」 https://t.co/nOVmTVOYOU'
縄文時代,'@mo_waka511 おつぴ🤌\n関係ないけど縄文時代すきなの？'
縄文時代,'自分のルーツ東北地方なんですが、平安時代とか祖先何してたんかね\n西の様に栄えてないクッソ寒い地域でよく生きてたな\n最近夏がダメになって冬大好きになったの先祖返りかな\nついでに縄文土器とか作れる様にならなきゃウソだよなぁ'
縄文時代,'縄文時代の土偶には動物型のものが割とある。猪のもコロンとしてて可愛い。'
縄文時代,'アルファポリスの投稿小説「縄文時代から始める日本創造」が面白い！！ https://t.co/fRl5AMUmt8 #アルファポリス ((俺が書いた))'
縄文時代,'「阿倍野区、天王寺区、住吉区北部の上町台地エリアは地盤が安定。千里丘陵の吹田市や豊中市付近も強固。\n貝塚が発見された森ノ宮遺跡周辺も地盤リスクは少ない。縄文時代から人が住んでいた場所は、歴史的に天災を免れてきたと推測」\n\n東京・大… https://t.co/AZOblRZPbu'
縄文時代,'@minegotojojo 麻衣はしゃれにならんな…\nあれ縄文時代のLRだしな\n忙しそうやね👍寝て忘れようお互い。笑'
縄文時代,'竪穴住居\n深さ50センチほど掘り下げ、その上に屋根をつけた掘立柱の住居。縄文時代から奈良時代までの一般住居。'
縄文時代,'稲妻国に備えて日本史復習すべきか…(縄文・弥生時代が好きなニワカ)'
縄文時代,'縄文？時代から猫の土偶あったって言うし猫様っていうだけで偉大なんよな…'
縄文時代,'縄文時代が好き過ぎて自分は生まれて来る時代を間違えたのだと思っているのだけど、そんな事を言いつつもおーいはに丸世代なので古墳時代への憧れも捨てきれない。だがしかし、土偶と埴輪を一括りにする奴らは許さねえ。絶対にだ'
縄文時代,'「縄文時代、人は何を考え、何を築いてきたか」\u3000第3回\u3000翡翠の道を追う（後半）・・後半は縄文で登場した贈与に焦点を当てて・・・https://t.co/Pkr6QHZFy3'
縄文時代,'大森貝塚は、人動物学者モースによって発見された東京都にある縄文時代の遺跡だよ。'
縄文時代,'縄文時代まで遡る！？超古代日本から伝わる勾玉の謎 https://t.co/xJlJQ4YhMA @YouTubeより'
縄文時代,'この、縄文時代のネコ型土製品は、一体何故作られたのか！？\u3000当時はイエネコまだいないはず。ひょっとしてオーパーツなのか！？'
縄文時代,'この場合は舌を噛み切ったほうが最適解なのは縄文時代から変わらん'
