神社,'神社に住み着く猫又(^ᇂωᇂ^)ﾉノ\n最近人間に封印を解かれたんだ…。\n\n「ねぇ君、今の世界とやらを僕に教えてくれないか？」\n\n＃まさむねといっしょ\n\nhttps://t.co/5tyhRjXCRs'
神社,'猿丸神社というらしく瘤(こぶ)取りの神さまとな。猿みくじなるものを衝動買いしてしまった。 https://t.co/XJvacM9qsy'
神社,'神社とか言われてるけど原曲はマジで最高なので……………………'
神社,'金山字角ノ内・阿弥陀堂(画像一枚目)\n大内字山屋敷・熊野神社(二枚目)\n同字岩城東上・岩城の道祖神堂(三枚目)\n同字南平・大内山村広場前の古碑群(四枚目)\n\n#今日のいしぶみ https://t.co/53w344kMkb'
神社,'観光の人が少ないのは、過ごしやすかった。\n願い事する人、思い出を残そうとする人は沢山居た。本当にご供養したいとか、誰かの為に祈っていそうな人は、案外稀かなと思いました。あくまでも雰囲気ですが。\n神恩感謝、先祖供養、大事にしていたい… https://t.co/j2vnyTFjGt'
神社,'父の月命日に回向に。\n境内は春の陽射し。\n\n三峰神社\n影向堂の石橋 https://t.co/kQz1mEkaZ3'
神社,'夏夢割と繋がりがある夢主像がある\n幼なじみ夏夢主(夏に殺される)\n同級生夏夢主(夏の目の前で死ぬ)\n神社神主夏夢主(夏の幽霊を召喚して夏を物理で殴る)'
神社,'@Kano__0110 星5衣装もないんかΣ( ˙꒳\u200b˙  )!?\nまだ1人も来てないのキツすぎる...\n神社にいってお願いしてきなwww'
神社,'【本日の動画】甲府の武田神社の境内を歩きました。YouTubeでは甲府駅から武田神社までの散歩動画を公開しています。\n\n#武田神社\n#甲府\n#信玄\n#武田信玄\n#甲府駅\n#躑躅ヶ崎館\n#武田氏館跡\n#よっちゃばれ広場… https://t.co/LSTzFQSyjw'
神社,'@gt_r_32r 可愛すぎて、やばい！\n\nこれは、沼化するの不可避なので、\nあえて深入りしない！！\n\n*なお、近日中に京成曳舟と高木神社行ってくるかもしれません！！'
神社,'@deliverer_radio 神社の隠し穴！！！\n裏神社とかもすきだったなー\n\n私はひたすら最果てでしたね\n縛り入れたりTAしたり'
神社,'311の余波で残念ながら閉店してしまったんだが。ちなみに鹽竈神社に向かう途中の味噌屋では、ジェラートのトッピングに味噌をつけてもらえるので、塩竈へお出かけの際にはぜひ。'
神社,'&lt;2020.5.31&amp;6.7&gt;\n#埼玉県 #川口市\n前回の緊急事態宣言解除後初めて訪れたのが川口市。武蔵国一宮が近いので川口は氷川神社だらけ。氷川神社は埼玉･東京に集中してます。七郷神社も九重神社も明治の合祀政策が関係してました。… https://t.co/168gGECprO'
神社,'@masaoandm ゾゾゾ最近更新ないですね😅神社の神主の幼なじみいて色んな話聞いてますので信じてますがそれはまたいつか😏'
神社,'厳島神社ぁ…'
神社,'合格祈願オルゴナイト干支置物\u3000受験・試験・資格\u3000仕事・ダイエット成功\u3000パワーストーン／ソーダライト／お守り／神社\n\n十二支（子丑寅卯辰巳午未申酉戌亥）\n\n※学習塾で生徒さん達に配布されている心ある方がいらっしゃるようですが、申し訳… https://t.co/ZH3eZnZ8JI'
神社,'今日は誕生日で、巫女お姉さんと一緒に枚岡神社⛩にデートに行きました。🥰 https://t.co/uNlkVyNKmt'
神社,'https://t.co/vic21AnIlV\n歴史探偵さかもとさん動画おみくじシリーズ⛩\u3000岡崎公園龍城神社のさくらみくじです🌸果たして、結果やいかに!? https://t.co/NhgfeN8Ix7'
神社,'昨日は朝早くに用事があったので帰りに寄り道してドライブ。適当に走ったことのない道を。そしたら広めの駐車場がある神社を見かけたので立ち寄り。 https://t.co/ifYK5UvmGN'
神社,'これは違う神社\n手を洗うのが禁止されちゃったからお花浮かべてある！\n#えおちゃん https://t.co/3QjggkXmZT'
神社,'色んな神社\n3時間くらい歩いたからめちゃ足の裏痛かったけど楽しかった https://t.co/FV1kGXf7op'
神社,'今日もひたすら歩く散歩。散歩とは歩くことなり。さあ歩け。\n水筒持参でザクザク歩く。\n\n初詣していなかったので白山神社に立ち寄って初詣。\n\n公園には梅園があるのだけど、写真のとおり、春はまだ遠く。 https://t.co/aeBC2cRKGN'
神社,'廣田神社\n\nhttps://t.co/2D9tlmdKz8\n\n#廣田神社\u3000#御朱印\u3000#西宮 https://t.co/7EF452Du0P'
神社,'@kasupi_sea 神社行ってくる'
神社,'@be_ryohei あべべにはチャラダイス神社の花じゃなくてもっと美しいのあげてよ'
神社,'今日は山口県光市を歩き回って、へとへとに疲れました😅\nでは皆さま、おやすみなさい🦉💤\n\n・菅原道真公の冠石\n・杵崎神社神域の木漏れ日\n・めっちゃ強そうな猫\n・普賢寺のトンビ https://t.co/n81O3vHFow'
神社,'明日はありがとうございましたをしに神社に行こうと思う。'
神社,'@ROCKSTA17056348 ありがとうございます🥰\n冬場はこんな感じになってます！大沼と呼ばれる大きな湖？もありますので是非♪\n\n山頂なので冬場は、赤城神社へ向かう道、そして神社の駐車場も凍結していますので今の時期に向かうな… https://t.co/gEcIuQeUYQ'
神社,'白うさぎの神社は…オオクニヌシがヤカミヒメを口説いたきっかけになった地ということで…恋人の聖地なんだそうですよ！\nうさぎは予知能力があったしね…！うさちゃんにお願いすると恋が叶うかもしれない…！ https://t.co/mTuA1Wril9'
神社,'晴明神社の公式アカウント、何だか畏れ多くてフォローしてないんだけど、とても高潔で清らかな感じがして好きなんだよなぁ。古めかしい陰陽関係の単語が並んでる中、youtubeとか近代的なものも駆使してる感じが更にいい。'
神社,'2月27日(土)充電させてもらえませんか？放送予定⑦\n鹿児島読売テレビ\u300013:30\n▼静岡・西伊豆・黄金崎から三嶋大社を目指す旅【中編】\n▼ゲスト：長嶋一茂、石原良純\n静岡第一テレビ\u300013:30\n▼広島・竹原市の西方寺から厳島神社を目指す旅【SP】\n▼ゲスト：香取慎吾'
神社,'今日の記録✏️\n身長161cm、体重49.9kg、体脂肪率23.5\n今日の仕事はお休み✨近所の神社まで古いお札を持って出掛けた以外はあまり動いてなかったなぁ😅\n#ユウトレ\n#マリネス https://t.co/vkK93aO0tG'
神社,'神社長\n#ミリパチ日報 https://t.co/8ijtXU2mMm https://t.co/vIz2UTDkGn'
神社,'@bkfl3clYTGsqyG0 お話しましょー☺️🎶わたしもうれしいですっ！伊勢神宮いいですよね⛩✨近くの猿田彦神社にも行かれましたか？あそこ縁結びで実は有名なんですよ♡\n伊勢志摩は海鮮もとってもおいしいですし、景色がキレイなスポットも多いので本当におすすめですっ🐟🐬🐠🐳✨✨'
神社,'その次、先の水曜日。夕暮れの薄暗い中にお邪魔してしまった老ケ崎薬師堂への再訪と、以下の丸森各所へ。\n\n舘矢間木沼字新高妻・薬師堂(画像一枚目)\n字上林東・幸霊神社(二枚目)\n金山字鬼形・相膳渕の古碑群(三枚目)\n同・仏堂？(四枚目… https://t.co/r4tswVcdXK'
神社,'2月27日(土)充電させてもらえませんか？放送予定⑤\n北日本放送（富山）\u300012:00\n▼静岡・西伊豆・黄金崎から三嶋大社を目指す旅【中編】\n▼ゲスト：長嶋一茂、石原良純\n信越放送（長野）\u300012:10\n▼広島・竹原市の西方寺から厳島神社を目指す旅【前編】\n▼ゲスト：香取慎吾'
神社,'今日も大好きな神社へ✨\nいつ見てもきれいな水✨✨ https://t.co/V55mCfeAFk'
神社,'二の曲輪は北八雲神社と茶畑になってます\n\n①神社横にある土塁\n②茶畑\n③一度城外に出て、道路を登ると堀切が現れます\n④堀切\n#岡崎の城山 #遠江岡崎城 https://t.co/iICHueqHEM'
神社,'神秘的なパワースポット 上色見熊野座神社 熊本県阿蘇郡高森町 KamiShikimi Kumano imasu shrine https://t.co/XL0X3Sn7vv\u3000#阿蘇'
神社,"'※妻恋神社のねこまつり限定御朱印の頒布は、2/27,3/6,3/13（土）の3日間です。\nお間違いなく🙌'"
神社,'明日は猫の日なので月曜日ですがオープンしますよ😸\n\n友や @yuminogu の新作御朱印帳は今回のねこまつり限定御朱印になっているオトタチバニャ姫とお揃いです✨\n\n妻恋神社の御朱印は今回もコロナ対策のため書き置きのみですが、ぜひ… https://t.co/c1ctCQg4rj'
神社,'靈とは意識＝素粒子。\n\n神社に行くと気持ちが良いのはそこに我々人類の元先祖の高く清い意識（靈）が充満しているから。'
神社,'百鬼組の皆様…\n\nこの2社以外に聖地の神社ってありましたっけ…？ https://t.co/KelOuuEzNa'
神社,'寺神社いくの結構好きで、卒業旅行でもいく予定だったくらいなんだけど、いざお賽銭の前に立ったら何話そうか分からなくなってとりあえず挨拶して終わる。だいたいその後の御籤運勢いいからなんか関係あんのかな〜なんて思ったり。'
神社,'@teruyori_akito ワシは近所の神社でお百度踏んでるw'
神社,'そういやストビューで見てたガルパン絵馬のある神社にも、この「煮いか」屋台が出てたな。茨城名物。 https://t.co/OfeP8hdaeR'
神社,'@shalala459 ちょっとお参りができる小さい神社です😊'
神社,'@chan5_32 去年は大きい文字で【信】やったんやけど気付くのが遅くてもらえなかった(^_^;)\n毎月見るのが楽しみな神社です😃'
神社,'白兎神社行きたいよねぇ。お隣の県だし距離的にもドライブがてら行けるんだけど、いつでも行けると思うとなかなか行かない。'
神社,'鹿嶋八幡神社大祭礼2018(古宿町) https://t.co/QnoZDD6jrv @YouTubeより'
神社,'と言っても、私自身は死というものは正直何が起こるかわからない。怖くないと言えば嘘になる。\n\nだからこそ、人は宗教を作り、信仰を編み出してきたんだろうと昨日南河内の寺や神社を見て思った。'
神社,'現状、Booth通頒しているのはテレビ欄クリアファイルの在庫が少しと、肋骨服Tシャツのみです。\n\n袖、破りたい方がいらっしゃいましたら、ぜひよろしくお願いいたします(私も見たい)\n\n肋骨服 | 空飛びペンギンの祝福神社 https://t.co/S37KBvyboW'
神社,'@Sclt_beast 無駄ｯ︎💕︎ さ､行くよｯ……︎💕︎\n(そのまま人気の無い自分の神社へと連れて行ってしまい)\n\n【以下部屋希望】'
神社,'神社にとっても行きたいんです\u3000戸隠神社にいきたい\u3000お参りしてお蕎麦食べて帰るの・・・・・・'
神社,'お前たちが生田神社の平家を突破してくれたからだろう。ここで平家を逃してしまったのは、口惜しいが…これ以上の勝利など望むべきではないかもしれんな。できることなら俺も堂々とした戦で決着をつけたい。'
神社,'@rrr__00_xx まぁよく神社にはいるけども(('
神社,'手水舎の読み方とか、お寺と神社の違いとか四ツ目神で知ったよね\nありがとう、旧作'
神社,'あと来宮神社にいきたいです'
神社,'なんかお寺と神社だったら、神社の方が人気がある？まずいよ、お寺、とつぶやいている住職（夫）'
神社,'@sakuramanaTeee 本棚をDIYするんですね！良かった😆（夜中の神社⛩には行かないで下さいね💦）\n来月、プレゼントを何にしようか迷ってたので参考にさせて貰います✍️（あくまでも候補の一つとして💡） https://t.co/n8G2EaNkLP'
神社,'富士宮浅間神社だwww\n\nここ行ったなぁ～\n\n富士宮焼きそばの横丁があるんだよね～\n\nここでは食べなかったけどさ https://t.co/nw6DEWJebj'
神社,'堀川戎神社の末社、榎木神社のお使いは狐ではなく狸。\n狸は地車吉兵衛とよばれていてら絵馬は狸が地車を引いている図柄です。願い事が叶うと地車の音が聞こえるといわれていることに由来しているそうですよ。願い事が叶うと小さな地車をお礼に備え… https://t.co/hJwM1V9HFU'
神社,'御神体は三毛猫ニャ\u3000手作りダンボール神社でお賽銭まで回収する猫が可愛いと話題に(ﾟДﾟ;)'
神社,'@rurusekakiha お酌文化のない業界から、神社界の懇親会を経験すると、はじめってすぐに上席以外は席を立ってお酌に回って、食事をせずに、結局ごはんを残すという光景をみて、衝撃を受けました。\nみんな食事時だってのに落ち着きがないな～と。'
神社,'【二十二社】1081年、72代白河天皇によって確立された社格。国の有事の際、朝廷から特に奉幣を受けた22の神社の総称。'
神社,'るろ剣の白山神社、さすがに宇治市まで行ったとは考えづらいんだけど、青空の家は田んぼや山が見えることから少なくとも京都市街地ではなさそうなのよね。\nまぁそこから神社まで操は結構かかってるみたいだから場所の参考にはならんのだけど、同じように街中ではない雰囲気よね'
神社,'神社行って写真撮る度にhalationが……っていう女嫌い どういう仕組みでなってるか分かってるんかな'
神社,'ランニングコースにしてた夜景の見える神社でフッと思った事が最近、現実になってる(°_°)！その一つで！憧れのお仕事の事で進める時と！(当時は、今通ってるボクシングジムも存在してなかったので)もうないかもしれないけど。ボクシングで進める時？両方出てくるんじゃないな？とフッと思ったん'
神社,'茨城県つくば市千勝神社に参拝してきました🎵\n暖かい日差し☀️清々しいお天気🌞とても心地よく参拝できました😃\n\n晴れ女本領発揮です😉👍️✨ https://t.co/Mx3bcKJOfQ'
神社,'行きたい場所と神社巡って、各お賽銭に集めた高額紙幣を入れる事が使命なん？\nなんちゅー使命や(笑)\n#心屋さん すごい事考えるな〜\n\nみなさん、自分でお賽銭に入れないと！(笑)\n自分でお賽銭に入れたいなって思わないんですか？'
神社,'そういやどうでもいい私事なんですが\n僕の実家神社の運営してましてね\nなので「ああ、稲荷擬人化美少女来ないかな〜」て思うとりました\n来ませんでした\nはい'
神社,'今年初のオタク登山部で秋葉山へ⛰\n普段の山と違って山頂には近代建築の神社があって人いっぱいだった😅 https://t.co/VVY9JJRfUw'
神社,'@umaruuunpari3 東郷にある\n富士浅間神社はかなり頼ってる'
神社,'【確信犯】愛知県田懸神社で子宝を願う奇祭『豊年祭』のニュースを女子アナが吹き出してしまいトンデモナイ放送事故が起きてしまった件【動画あり】https://t.co/z6Lqcyv8u0'
神社,'今日は石切さんで、神社が末永く栄えて、ぱっぱも末永く後の人たちにも愛されますように、ってお祈りしてきた。\nお天気もよくてご飯も美味しくてケーキも美味しい。\n佳き日であった。'
神社,'@mcln_j 新年迎えたら神社にご挨拶に行く信仰心厚き日本人'
神社,'職場の近所の烏森神社の癌封じ御守り。まさかの先輩後輩有志で買ってきてくれて(；д； )泣ける\n今日は本当に職場の皆さんに助けて貰ったし、ちょっとまじで倒れた子いたりしてバタバタだったけど、みんな頑張った‼️ https://t.co/LtXxPalTCb'
神社,'(自動)案内\n地元 南海電鉄 萩原天神駅 \n改札を出たら100円ローソンがあります。\n踏切を渡って奥に萩原神社です。'
神社,'さて、寝ますかな。\n明日の神社はどこが良いか…\n\n…よく考えます。\n\nm(__)m'
神社,'JR神戸線 西宮駅「えびす宮総本社 西宮神社」https://t.co/tcuheNHMAt'
神社,'徳島の蜂須賀桜は咲き始めたんですね。\n京都の豊国神社の蜂須賀桜はどうなのかな…'
神社,'ねえねえ、タッくん!さっき思いついたんだけど、式は神社であげない？愛衣ちゃん神前で大勝利したい♪ #愛衣ちゃんぼっと'
神社,'モイ！iPadからキャス配信中 Twitter民もすなるキャスといふものを、吾もしてみむとてするなり。\n\nビーマイベイバー https://t.co/G9mXywMiuN #神社 #神主 #巫女 #神道 #神職'
神社,'@akaito_sukipi 信者が集まりすぎて神社になりました'
神社,'@wong0621 共存出来ないですねww\n私も説明読まずに入れました。そうかリメイク版なんだこれ…？とやりながら知るという…\n握手！！！和服、神社、謎の存在…浪漫ですよね！\nときにアイコンが格好良ぎゆさんになってる！\n色付いてる… https://t.co/hubV1N0CT9'
神社,'@6Bf0l3Ah3nIckit CLUTHさんから近く、ですよ⛩\nたまたまですが、うちのお寺があるから\nこの日はお店に伺う前に\n少しでもお参りに、とハシゴしました。\n生粋の博多の方々で賑わう神社ですね'
神社,'@aimy091 そうなんだよねえ～🤔\nまあ今は結構な都会だと思うけどw\n桜新町行ったことないんだ～\nこんな素敵な神社？お寺？があるなら是非とも行きたい‼️\n紹介してくれてありがとうね！🤗✨✨'
神社,'今日は\n#猫の日 なので…\n\nこの間の金曜日「Tips」で\nCAPYの郁美さんが中継してくれた\n宇和島の三島神社の\n魔祓守🐈\u200d⬛をup\n\n守って下さい😌✨ https://t.co/iCIOJ7F1fY'
神社,'島秀の夜中の神社の話、こええええ..'
神社,'@bluesight0127 有賀さん🌷こんばんは🌷\n下鴨神社の御祭神を祀ってる\n神社ですね🌷\n行ってないですし行きたいですね🌷\n行きたいところはいっぱいあるんですがなかなかね🌷\nパワースポットでパワー貰いたいです🌷\nそんな感じでお休みです🌷🙇\u200d♀️'
神社,"'寒川神社行けば10円とか5円とかでしょう\n\n年間12,000円もらっといてなんでこんなにわがまま言ってるんですかGLAは。\n\nわがまますぎますよ？\n法律違反しすぎですよ？'"
神社,'@Oa_Nega 某神社内にあるケーキパティスリーでお茶しよ(地元トーク)'
神社,'@kooolfushia35 お誕生日おめでとうございます🎁🎂\n今年も素敵な神社仏閣巡りを。お写真楽しみにしています(^^)'
神社,'神道には興味がある方なので、一度この神社へ参ってみたい。\nもっと言えば岡山の本社(会社の本社じゃないよw)へも。'
神社,'@1MndJj0h2xPOR8d 私も神社で呟きまくります。'
神社,'吉原神社百日奉納｜吉福社中 #note https://t.co/x5i330XR2o'
神社,'@IWjrWpUfEuUNfXc @ArturGalata 神社のデッカイ鈴とか？'
神社,'@yuu_sior2 ありがたいお言葉を。。✨✨神社の作法、、おおまかなことしかわからず。。\n推しさん、ゆうさんやフォロワーさんの方がお詳しそうです！改めて固めておかなければ。。_φ(･_･！なんとなくの作法でご参拝してる気がして… https://t.co/kVELHRH5nj'
神社,'@sumomo_2 大宮公園とか地元ですわーw\n適当に行ってみよう。んで、護国神社にもお参りしてきます(･∀･)'
神社,'２月２２日は、猫の日。\n名古屋大須の三輪神社さんで、本日限定の御朱印頂きました。\n猫は、とても不思議な動物だと思う。時々野生が出るようだけど、かわいいけどね。\n＃猫の日、＃御朱印、＃三輪神社 https://t.co/bBwf4VMv9L'
神社,'本日の神社は烏森神社です！\n\n新橋駅から徒歩5分程度のところにあります！\n有名なのがなんといってもこのカラフルな御朱印と心願色みくじです！\n駅から比較的に近い位置にあるので新橋に訪れた際は是非！ https://t.co/1JIaU9NZmK'
神社,'@Scilla0818 自分は10代の時は\n意味もなくツレと集まったり\n後輩とか呼んだりでコンビニやったり\n神社やったりでたむろってましたわw\nもう今は無理っすねーw\n今やったらお金もそれなりに\nもってもうてるし\nわざわざあんなとこで\n集まらんくても\nどっか店入りますもんねw'
神社,'旅行鞄変えてから御土産買えるようになったので今回の御土産紹介\n桑名のなが餅（甘さ控え目で持ちやすいし旅糧にしたい）\nカルディの猫バック（開店待ち行列だと思って並んでた、大垣書店行けず）\n水口宿のプロジェクトX並のパンフ\n田村神社の… https://t.co/7l9unTqkHL'
神社,'@Ih2bE16wU7C2Uhw @ferus_sus 夢に、出てきてくれた次の日に、地元では、猫神様の愛称で、有名な、王子神社(学業成就)に、お参りに行きました！\n勿論、ムーミン(私が名付け)に、感謝の気持ちを込めて、チュールを、奉納しました!'
神社,'明日はサウナ行って、某神社に初詣に行こうかな。HMKT神社(；´∀｀)\nあ、1/23に初詣行ってたな。17時で三軒目ですでにベロンベロンだったw'
神社,'@CuNzxxrTPYWHGjo それは櫻木神社様が追い払ってくれたのでは？'
神社,'@maria_11077 金神社の金の御朱印です。 https://t.co/rIel8ZCE9j'
神社,'白鬚神社【滋賀県】 https://t.co/FRXkbIHFGK #絶景'
神社,'私の携帯に入ってたにゃんこ🐱\n今戸神社\n京王デパート\nガチャガチャ\n江ノ島にゃんこ https://t.co/3c29Q7xo1Q'
神社,'@verite_28 もう、あした神社いくしかない！(ﾟωﾟ)'
神社,'@_iwahaha2 ここの神社は猫神様で有名な\nところなんですよ。\n猫好きな人は猫ちゃん目当てに\n神社に足を運んでいます⛩️\n神社の神主さんが\nお世話されてるようです🙆'
神社,'武宮神社に行きたいです！\n社殿の向きが毎年変わる恵方社をぜひ間近で見てみたいです😊⛩\n\n#いいね鳥取\n@tottori_guide'
神社,'荻窪白山神社⛩\n銀杏岡八幡神社⛩\n金刀比羅社(難波神社)⛩\n#猫の日 https://t.co/5RlkOcrezk'
神社,'博麗神社にでも行こうかな♪'
神社,'この占い当たりすぎ♥\n神社に友といった帰りに占いしたんだけど\n半年以内に良い人が現れるでどっちも彼氏出来たんだけど☺\n✡動物占い・星座占いも好き\n\n固ツイの占いで簡単に運勢アップ\n\n願望成就'
神社,'招き猫。\n\n金の招き猫は皆中稲荷神社、白い招き猫は今戸神社のおみくじのものです。\n\n#猫の日 https://t.co/PqMel847ON'
神社,'解除されたら3月は自由にお出かけできるようになるんかな🥰できれば近隣県に出かけたい。行きたい展覧会もお寺も神社もいっぱいあるんや😌💕'
神社,'神社も含めて日本にある宗教に疑問を抱いてます傾倒する事は一切ありません。'
神社,'ねこの日恋せよ御籤。\n#猫の日 #猫 #神社 #代々木八幡 #和 #神社 #cat #shibugenic2021 #shrine #shibuya #tokyo #japan #japantrip #japaneseculture https://t.co/9mP4GbyvRV'
神社,'2月22日は猫の日との事で神社猫⛩\n神社＋猫は最高の癒しでございます。\n\n#猫の日\n#神社\n#癒し https://t.co/eZpg3ifrI8'
神社,'@yurucamp_anime @GIFMAGAZINE_ani 神社で心から望んでる願い🙏🙏⛩🌅🇯🇵'
神社,'願う事あり北野天満神社・青龍神社さんへ⛩\nコロナ収束したらまたゆっくり来たいなぁ……\n#北野天満神社 ⛩\n#北野青龍神社 ⛩\n#お稲荷さん可愛い～\n#水みくじ大吉\n#ポメラニアン\n#ange\n#フィスのポメはみんな可愛い💕… https://t.co/y0R3GxMKts'
神社,'@UfoXyz69624 神社⁉️'
神社,'【いいね！】Among us神社 https://t.co/YH9nxQPFIs #sm38310010'
神社,'理由としては神社、仏閣などのパワースポットが沢山あるし、植物園あり、ラーメンがうまいから。 https://t.co/jEzZNtz51D'
