温泉,'カラオケ行きてえええええ\n温泉行きてえぇぇえええ\n旅行行きてえぇぇえええ'
温泉,'@79949696SS このシーンとかやばいですよねw\n温泉は謎の光か異常に沸く湯気がセットなのに…\n最高っす https://t.co/8HHB1LDPMz'
温泉,'@sakuraNECOPLA 指宿（イブスキ）温泉に行くしか！！'
温泉,'温泉の無い温泉県 https://t.co/GzgnIAzwtG'
温泉,'2月19日(金)に誕生日🎂を迎えた温泉むすめの❝磐梯熱海萩❞さんを描きました。\n正統的な印象さがたまらない萩さんは、意外と描き易かったです。\n #温泉むすめ\n #磐梯熱海萩 https://t.co/BmnPd12UN2'
温泉,'温泉でゆっくり１日すごす \n\n#Peing #質問箱 https://t.co/eU9kGNlpDv'
温泉,'二期作画で温泉回はあかん(あかん)'
温泉,'同じアイドルグループを好きになった仲間たちと、全国各地をリリイベやツアーで周り、ご当地グルメを食べながら推しを語って、温泉、安宿、時には車中泊するやつ、良いよね……。\n現地の知り合いができたりさ、仲間増えてくやつも良いよね……。'
温泉,'エロ漫画はやっぱ中学生の修学旅行系か温泉モノが一番良い。'
温泉,'梅田哲也の別府温泉の展示にどうにかして行けないものかずっと悩んでいたけど今回は諦めるか…'
温泉,'2月19日。JR東日本 キハ111-219\n\n陸羽線カラーはより鮮やかで好み。\n温泉好きにはたまらない路線。\n多くの駅で途中下車した陸羽東線。\n\n2019年春の18きっぷ。\n瀬見温泉駅で下車して、新庄から乗ってきた列車を見送る。 https://t.co/npY6zUXCp1'
温泉,'@Scarlett__Vanp 湯けむり魂温泉か〜あれⅡよか歌いやすいけどめんどい事には変わらんのよなw1人で歌うから'
温泉,'@mmymsk 僕でもさすがにディヴィジョンやりながらはきついです（笑）\nこれはさっき20時頃に勝ち逃げしてきたときのやつです(   ◜ω◝ )w\n勝ったお金で温泉入って22時からのディヴィジョンに備えてました＼(^ω^)／\n\nジャグラー最高＼(^ω^)／ww'
温泉,'カピバラと温泉に入るロケはいつなのかな（´-`）.｡oO私の夢だったのかな。。'
温泉,'はーー近所で温泉湧いてほしい'
温泉,'温泉いきたーい😣\n泡ぶくぶくのやつしたい'
温泉,'おススメ有馬温泉教えて'
温泉,'楽天トラベルから岐阜県 奥飛騨・新穂高 の\nサービスの評価が高い旅館はこちら😉\n\n🏨郷夢の宿\u3000山ぼうし\n\n☑サービス評価：4.8\n☑レビュー：229件\n\n全１０室の小さな宿で温泉三昧と田舎風創作料理を堪能。\n\nhttps://t.co/toC8XsTr97'
温泉,'@mri_lac そか〜でもVとIはあんまつるつるにしないほうがいいてイメージあるww🤔\nおちちもか！！おちちの毛しぶといんだなぁ😠乳毛は温泉とか下着の試着とかでめちゃくちゃ気にしちゃうからおさらばだね🥺'
温泉,'マツエク行きたいし、新しいイヤホン買いたいし、温泉も行きたいし、春物のお洋服買いたいし、新しい下着も買いたいよ🥺だからあざとくPayPayのQRコード載せとくね🥺 https://t.co/dzYdtc1oXQ'
温泉,'温泉回といえば\n｢デミグラス！｣｢ハンバーグ！｣\n今週も早かったなー\n#五等分の花嫁'
温泉,'そんな中関係を終わらそうとする偽五月は誰なのか…。 まぁ声で分かったかもだけど真意の方が気になるね。\n\nそれにしても1期の頃と比べて温泉シーンの透明度が高くなってて好印象！ ここの作り込みが凄い…！\n3枚目の二乃の照れシーンは特に… https://t.co/2FwYzE15pL'
温泉,'5.温泉巡り\nあんまり長湯出来ないんですけど笑、温泉好きでちょこちょこ行ってました。\n露天風呂最高！山だとなお良し！\n道外の温泉も行きたいな〜'
温泉,'この間、北のたまゆらに行ったとき、身体洗う直前までマスクつけっぱなしになってることに気づかなかった\nでも1時間半くらい温泉＆サウナ入って頭がリセットされたので、また行きたい\nやはり温泉は大切'
温泉,'入ります。\n温泉は大好きなので😘 \n\n#Peing #質問箱 https://t.co/eOGudp10Pn'
温泉,'今年の誕生日旅行はどこ行こうかな。コロナやら地震やらの状況にもよるけど、やっぱり温泉地が良いかな〜。'
温泉,'僕が温泉詳しいと思うんですか… \n\n#Peing #質問箱 https://t.co/1fOwOQGK2i'
温泉,'当面の目標は温泉療法の専門医になることです\n\n温泉好きだから♨️'
温泉,'楽天トラベルから岐阜県 奥飛騨・新穂高 の\nサービスの評価が高い旅館はこちら😉\n\n🏨奥飛騨温泉郷\u3000ひなの湯宿\u3000松乃井\n\n☑サービス評価：4.2\n☑レビュー：383件\n\nお部屋食対応！広々とした貸切風呂が人気。飛騨牛と掛け流しの温泉… https://t.co/98cv3b8nEw'
温泉,'五月の温泉シーン\n大きかった(何が？'
温泉,'@snow_092214 どこでもドアがあれば、綺麗な景色を見に旅をしたいし、温かい温泉街にも行きたい🚪😆\n\nもちろん、ぱるさんにも会いに行きたいです😄👍\n手土産に美味い湯豆腐を🍶😋'
温泉,'温泉とかサウナ好きなのでガチタトゥーは入れないけど消えるやつは入れたい'
温泉,'@nicnic_chnchn 水と鶏がらスープとキムチと、あと業スーの肉団子と野菜適当にぶちこんでおわり🤩\n料理ではない🤩\n\n夜はコメ食べないダイエットじゃ〜\nはよ温泉いけるようになれ〜'
温泉,'@srtgacha1 温泉あったけえ....'
温泉,'温泉の下駄箱の鍵失くした！'
温泉,'楽天トラベルから岐阜県 奥飛騨・新穂高 の\nサービスの評価が高い旅館はこちら😉\n\n🏨新穂高温泉\u3000ホテル穂高\n\n☑サービス評価：4.3\n☑レビュー：404件\n\n★新穂高ロープウェイまで徒歩１分★飛騨牛も♪温泉も♪ロープウェイも楽しみ… https://t.co/xklxvYUOM2'
温泉,'@yololodge 知り合いが温泉でのことなんですけど、やりたいことがあって頑張ってるんですがなかなか難しいようで、YouTubeを最近はじめたんですがなかなかノウハウもなく、いい感じの動画がないかということでもじゃまるさんの動画を紹介しました(&gt;_&lt;)'
温泉,'新型コロナ: 草津の温泉水、コロナ不活性化に効果\u3000群馬大が実証: 日本経済新聞 https://t.co/7gngQOjjWO'
温泉,'五月の捻れ髪、原作だとお湯に浮いたりしてるのにアニメじゃ的確に乳首ガードしてるな…\n両面テープで貼り付けながら温泉入ってんの？'
温泉,'似たような入浴剤で比較するものとして\n·フィヨメール\u3000·エプソムソルト·デットシーソルトがありますが海外のタラソテラピーの延長の成分+香りつき\n\nこちらは温泉成分や酵素、水溶性マグネシウムなど考えて作られており、日本人向けと感じま… https://t.co/mqhGYoWFl7'
温泉,'今月は1回しかプール行かないわ。\nん～けど料金が微妙なんだよな。\nまぁリニューアルされた温泉に行くからいいか'
温泉,'先日の「スッキリ」出演で高地さんの温泉ソムリエからの情報、香水と日本酒を入れる入浴法は現状の浴槽の状況だと、どうしても不可能なのだけど、いつか絶対試したいので、本当に有益な情報は有り難いです◎\nまた、何かの番組で情報をお待ちしております。'
温泉,'チュチュゼリー温泉とか……'
温泉,'五つ子姉妹の入れ替わり…男女間の痴情のもつれ…人里離れた温泉宿…これはやはり金田一案件'
温泉,'温泉卓球じゃない卓球したい'
温泉,'さて…明日は川に行くぞ♪\nとりあえず、温泉エリアかな？'
温泉,"'とんさん銀山温泉【場所:山形県尾花沢市, 大正ロマンを感じさせる温泉街が非常に有名。ノスタルジックな気分に浸れること間違いない。お湯はナトリウム-塩化物、硫酸塩泉。】いこう'"
温泉,'温泉回二回目最高でしたぁ！\n#五等分の花嫁'
温泉,'日帰り温泉とか行きたい！お風呂大好き❤\n実際会いたいのでDMしませんか？'
温泉,'ごとよめ温泉回助かる'
温泉,'元の美しい写真とは裏腹に…\n\n60年の感謝込め\u3000魚沼・大湯温泉スキー場、今季で営業終了 (新潟日報) https://t.co/xNfq9ACPt0'
温泉,'温泉は好きな方 \n\n#Peing #質問箱 https://t.co/e8k6WW39xA'
温泉,'@ushigyu 銀山温泉いいですよねー！'
温泉,'温泉回良すぎた！ #五等分の花嫁'
温泉,'旅のとも伊勢志摩\u3000伊勢志摩\u3000風俗\u3000デリヘル\u3000格安.\u3000三重\u3000伊勢\u3000志摩\u3000鳥羽\u3000津\u3000鈴鹿\u3000四日市\u3000松阪\u3000桑名\u3000亀山\u3000温泉\u3000ホテル\u3000自宅\u3000宿泊\u3000観光\u3000一人旅\u3000人妻\u3000熟女\u3000素人\u3000東海\u3000近畿\u3000優良店\u3000１０代\u3000２０代\u3000３０代\u3000４０代\u3000５０代… https://t.co/tQizLT9J01'
温泉,'@yomyom____ よし。\n温泉でも行くか。'
温泉,'【車中泊温泉旅夫婦ゴロマル・よっちゃん★ブログ記事紹介で～す】\n\n倉敷・美観地区の散策風景/アクセスと駐車場/案内マップを駅前で(岡山県)\n\nhttps://t.co/HC3qxVqo9e'
温泉,'@02cabaNon ほんとだ‼️芽登温泉は行ったのにタオル忘れてた💦\n今は無きまりも湯。女将さんの優しい笑顔が忘れられません…'
温泉,'温泉行ってきた🥺'
温泉,'@Scarlett__Vanp 温泉な〜！！間違えるだろうけどそこよろしくww\n\n挨拶は久しぶりか初めまして もしかしていつにも増して 張り切るのは酒のせい？ 目を覚ましていても夢見心地のまま話してる か、\n地下直送吹き上がった間欠泉 これは数百秒の短期決戦\nの方か？w'
温泉,'日帰り温泉とか行きたい！お風呂大好き❤\n普通の出会いあるのかなぁ？いい人いる？'
温泉,'県内で良いから、ゆっくり温泉旅行でも行きたいなぁ…\nお友達と行くのもいいなぁ…\n\n#いやされ旅 https://t.co/4aPqm7t4bv'
温泉,'ン？！想像がつくでしょ\u3000秘境の温泉宿にたどりついちゃう人生なんて\u3000（源さん）'
温泉,'旦那の誕生日にお義母さんと3人で近場の温泉旅行 https://t.co/aiWi9bgulS'
温泉,'日本全国素晴らしい温泉はあるないどん、自分に最も肌に合うとは長崎県は小浜温泉。塩湯やけん肌もツルツルになるとよ。温泉に使ったあとは橘湾のお魚を食べんしゃいね。\nhttps://t.co/OlxCUCZ7tF'
温泉,'あー、確かに。お湯屋が何か分かってないんだろうな。ただの温泉旅館じゃねぇぞって'
温泉,'[快速] [ワンマン 城崎温泉]'
温泉,'@ryufriend03 温泉街に行きたいね'
温泉,'温泉まんじゅうたべたいな…'
温泉,'【行きつけ】\n\n銭湯\u3000戸越銀座温泉♨️ #117 https://t.co/YeZdfNDJC2 @YouTubeより'
温泉,'なんか調べた時に千と千尋の温泉みたいな建築出てきたから建築本当に凄そう\u3000もしかしたら昔のバージョンを動画で見たことがあるかもしれない\u3000気になると同時にエタりそうでもある\n#マシュマロを投げ合おう… https://t.co/4UdkHXVqBZ'
温泉,'日帰り温泉とか行きたい！お風呂大好き\nみんなフ゜口 フ集まってね'
温泉,'温泉回も有る 福利厚生が整っている'
温泉,'@fu55gaq 東北の温泉だとちょっと遠いですけど乳頭温泉もオススメですね～\n機会があったら是非どうぞ！'
温泉,'【全国の人気キャンプ場】神鍋高原キャンプ場---兵庫県豊岡市日高町栗栖野５９－２---周辺ではグラススキーやパラグライダーなどのいろいろな高原レジャーを思う存分堪能でき、温泉も近い'
温泉,'@BUBUchan0840 行きたいですねぇ、温泉♨️🧖\u200d♀️'
温泉,'この見学会、おもしろそう！→道後温泉本館 新しい浴室公開 大規模な保存修理工事進む 松山 | NHKニュース   https://t.co/a9mxGyUn5V'
温泉,'雪の銀山温泉街(山形) https://t.co/eycQG9OQFa'
温泉,'@toy8192 温泉旅行いいねー👍楽しんできてね！'
温泉,'@souu_m だってーーー江沼怖いんだもん！！！ぼかぁ薬研温泉位でちょうどいいですわぁ…\nや、だいぶん違うよ！！！あったかい！！！\nひぃ、ありがとう…嬉しくて震える…（けど、イケメン美人という単語は、並列して良いのか…？）'
温泉,'『地獄谷温泉にて湯に浸かる何か癒されるサルたち \n#地獄谷 #温泉 #サル via gifmagazine』\n#癒し動画 https://t.co/MpLqQ1tPJx'
温泉,'十勝に帰ってサイクリングしたすぎるのと、温泉行きたすぎる。\n\n「げんせんチャンネル」の各動画を5周するのとGoogleマップで実家から十勝の各名所の距離とか見始めてるぐらいにはキテます。'
温泉,'ゆるキャン見てたら紅富士の湯が出てきて温泉行きたくなった。'
温泉,'富岳は二次冷却装置で完全に冷やす前提の施設やん\n二次側で一定の冷却せなアカンのにそれを温泉とか温室にはシビアすぎるし、火力じゃないからそこまで熱量無い\n熱量オーバーした時だけ冷却装置を稼働させるとなると普通に副次利用なんかしない方が効率的よな'
温泉,'日帰り温泉とか行きたい！お風呂大好き\n自分からDMしたら凍結しちゃったのでDMもらえたら喜びます。'
温泉,'旅行行きたい！！！\n自然いっぱいの森でマイナスイオン浴びたいし、いろんなところ観光したいし、温泉入りたいし、そのあとコーヒー牛乳飲みたいし、おいしいものたくさん食べたい。\nあと、みんなで飲酒して、枕投げして、疲れ果てて、爆睡したい。\nコロナよ、そろそろ空気読まんか。お前はKYか。'
温泉,'ﾃﾞｨｽｺﾝ男4人に行かせたい温泉旅行のシナリオ、ぼんやり方向性決めたのでシナリオがんばるネ'
温泉,'今度こそ最後かな\n☆温泉\n北海道はあちこち良い温泉があるのでいいよね。スーパー銭湯でも良いけど、温泉街の雰囲気とかも好きだからやっぱり温泉がいいなー。温泉旅行に行きたいなぁ。\n十勝川温泉まだ行ったことないし、情勢が落ち着いたら行きたし。'
温泉,'温泉でブランコ！！\nすごく綺麗だった…癒されり…✨\n\n#sky星を紡ぐ子どもたち https://t.co/TOAEt5FiY1'
温泉,'#このファン\n#アリーナ\nスコア更新出来ました(´▽｀)今回のガチャで温泉ゆんゆんが2枚出たのでこのお陰ですね。2桁残れたら良いかな。 https://t.co/A4a8KbUPJ5'
温泉,"'久々! (@ 天然温泉 清児の湯 in 貝塚市, 大阪府) https://t.co/CxaAtpWA9G'"
温泉,'裸見られるのが嫌なら温泉に来るなよ～(^o^)'
温泉,'新・広大なる温泉宿 https://t.co/OBIxcuWsPF \n\n最近これみながら\u3000あ～いっすねーみたいな通話してる'
温泉,'【2021まだしてないこと】\nデート\n恋人作り\n飲み会\n旅行\n友達複数とドライブ\n温泉めぐり'
温泉,'@1217tatuya いえいえ～‼️大丈夫です(笑)見られましたよ～🎵きれいでしたね❗大月もあったのですね(^o^)私は、ほったらかし温泉に入って帰ってきました🎵'
温泉,'@meimei22_ 私も温泉は、大大好き😘\n九周・熊本の黒川温泉は、メチャよかったですょ。（＾ν＾）\n島根県の三朝とかもいいです。\n伊豆は、河津温泉♨️も良かった。\n（＾ν＾）'
温泉,'吹上温泉\u3000新湯温泉旅館 [鹿児島県-伊集院・東市来・吹上浜]3300円～=&gt; https://t.co/XDH4WtfSbm  2021年2月20日の最安値!! 【素泊まり＠3300円〜】お肌つるり♪硫黄香る温泉でまったり幸せ◇'
温泉,'来週休み取っちゃったけど、1人で温泉でも行こうかな。'
温泉,'温泉回ｷｬｯｷｬｳﾌﾌな展開ありますか？'
温泉,'魔法科高校の劣等生全巻買うか迷ってる。漫画を温泉のアレで読んでアニメ見たから面白いのは知ってる。だが難しそう。しかし勉強もしなければ...'
温泉,'@Cyar_s2 温泉行きたい！！いく！&lt;&lt;&lt;&lt;\n\n世界遺産！見なければ！謎の使命感'
温泉,'@Yuzunoshiro 何の気兼ねなく、温泉とカニを食べて居た頃が懐かしいです♨'
温泉,'温泉でバスタオル巻いたまま大浴場に入ってくるなよ～(^o^)'
温泉,'温泉には行きたいけど他人の前で服脱ぎたくない葛藤はある'
温泉,'こんばんは🌜\n今は一人で山形に温泉に来ています♨\n山形駅近くとかで美味しいランチのお店知っている人いませんか？😃\n教えてもらえると嬉しいです！ #グルメ #ランチ #山形県'
温泉,'@shikasabu 温泉県'
温泉,'【能登定観】\nまもなくお待ちかねの和倉温泉到着でございます。\n温泉の湯舟は皆様のおいでを今か今かとお待ちしていることでございましょう。日本海の荒波が作り上げてきた豪快な外浦海岸，波静かな入江・内浦海岸，\n昔ながらの風俗や文化が生き続ける能登のご遊覧はいかがでしたでしょうか。'
温泉,'#福島市高湯温泉#福島市胡々里庵#新そば\nお蕎麦の美味しいお店。\n温泉♨️入って、少し元気出た~‼️ https://t.co/qT1Lz2LdSR'
温泉,"'いつか貸切コース利用してみたい\n#クマモトサ活\n\nBBQ@転勤族BBQ愛好家サウナ好きさんのサ活（熊本城温泉 城の湯, 熊本市西区）6回目 - サウナイキタイ https://t.co/cLOCnGEvU2'"
温泉,'温泉入って初めて倒れてびっくりしちゃった( ͒  ́ඉ .̫ ඉ ̀  ͒)長風呂気をつけねば'
温泉,'家から徒歩15分の温泉のあるビジホに泊まる贅沢な休日でした'
温泉,'@senanan_ura 客室露天風呂ある温泉に泊まってみたいね😙'
温泉,'群馬と栃木、温泉のポテンシャルが強すぎるのに茨城と魅力度ランキングの最低争いしてるの意味わかんなくない？？\n茨城は海があるということ以外二県に対してアドバンテージないじゃん'
温泉,'温泉むすめから駅メモに入ったのに、今の編成は温泉むすめ要素が何も無いや...\nロリ要素も...ないかなw https://t.co/eSA939qdgx'
温泉,'温泉旅行もどこまで本気なんかわからんしあんまり期待せんどこ🍃'
温泉,'@TobeAsbe 山登って肉食って温泉って最高やん😉\n硫黄の臭い、服についたら取れないよね…😅'
温泉,'【ユートピア和楽園\u3000知内温泉旅館】 #北海道旅行｜北海道上磯郡知内町字湯ノ里２８４番地 ＜完全無料のお得なホテル予約♪楽天トラベルやじゃらんで1％前後還元！→https://t.co/UewrpNnNhz ＞https://t.co/ql4oIOPQQT'
温泉,'@syuramg 日光あるよ⸜(* ॑꒳ ॑*  )⸝⋆*\n世界遺産だよ！♡\nあと温泉たくさんある！\n那須塩原とか鬼怒川とかᙏ̤̫͚ᙏ̤̫͚💓'
温泉,'推しの温泉に通ってるのに番台のお姉さんにもお兄さんにもみんなと違う色のカギ渡されるなどしている https://t.co/5stD8mYph7'
温泉,'温泉エピといい、どの組み合わせでも面白い内容持ってくるのがいいんだよな。シリアスもシリアスでいいんだけどやはりギャグが良い'
温泉,'今日のまちゃみんダイエットメニュー🔥\nコッテコテのラーメン🍜食べたいのをまちゃみんアレンジ‼️麺を白滝に替えてカロリーオフ❣️白滝と鶏肉におネギたっぷり💕スープは、鶏ガラと豆乳で鶏白湯風。因みに今日藤井寺温泉♨️で体重計ったら確実… https://t.co/6NiWgtyqkb'
温泉,'8月はめっっっっっっっっっっちゃ遊びたいのに予定組むの難しい😡😡😡😡\n夏祭り行きたいけど時期がな！10日間とは言わないから１週間ずらしてくれ😡😡😡（全て開催予定で計画練ってる）行きたい花火大会も多すぎるし海とかもう住み込むしかないんだが。温泉ある宿に泊まって遊ぶしかない。'
温泉,'山形の温泉地では\n今から月下の名湯を御堪能される方もいらっしゃるでしょうか。\n私は明日の業務の為\nお先に失礼致します。\nおやすみなさい。。。'
温泉,'@kCDR0sMOoEiPNm5 新屋温泉て秋田県…?'
温泉,'@SpearThrow @Traveler_Rabit ですよね！？\n海岸べりにある露天風呂と言えば・・・北川温泉♨️だよね〜😅😅'
温泉,'今日は近所の温泉昼に行ったよ〜\nめっちゃ気持ち良かった(*´∀｀*)お風呂の後のフルーツミックス牛乳美味しかった！'
温泉,'ｷﾁｨ…………今日温泉行ったのに無駄になった気分だぜ…(瀕死)'
温泉,'「美人三姉妹温泉芸者が行く２ 鬼怒川なみだの折鶴殺人事件」録画視聴。主演 斉藤由貴。☆１\u3000\u3000東京でOLをする長女 春呼と次女の夏呼の姉妹は芸者をしている末っ子 秋呼に呼ばれ鬼怒川温泉の置屋へ向かうことに。若女将 花実の窮状を秋呼に頼まれ救うために芸者に。連続殺人に巻き込まれる。'
温泉,'温泉巡りしてみたみ'
温泉,'@MiLKxx112 あっなるほどなるほど😌それだと逆にあんしんだね〜\n温泉いいね〜！！！美味しいご飯部屋食とかバイキングとかしたいね☺'
温泉,"'温泉に来た！ (@ 極楽湯 和光店 in 和光市, 埼玉県) https://t.co/QUAaWuCPfG'"
温泉,'普通に温泉とか陰謀論界隈の人間見つけてフォローしたさはあるんですけど取っ掛かりが無さすぎるんですよね'
温泉,'@calm137 あっという間でした、皆大好き海！温泉！肝試し！のあとに不穏な話するの？いまだに信じれないのだが？？'
温泉,'@ayaka_502 趣味の温泉巡りに行く時のお風呂セットを入れるのに大きさが丁度良くて重宝しています♪\nサイン入り持ってないので新調した方がいいですかね？w https://t.co/K5Zn1cxd7x'
温泉,'@MRD_R18 ふぅ～いいお湯です（温泉につかり'
温泉,'今日は温泉エリアおわり！\nかろうししそう #どうぶつの森 #AnimalCrossing #ACNH #NintendoSwitch https://t.co/Bx04NpAb8q'
温泉,'コワーキングスペースじゃなくても、日帰り温泉プランのある旅館とかでもいいかも💡\nよし、下見に行こう😎←'
温泉,'春田「ああ〜！！温泉でも行きてぇ！！」\n牧「風呂場で酒でも呑みますか？」\n\n#おっさんずラブ\n#おっさんずラブ149話'
温泉,'私あれ好き\n露天にある横になれる温泉'
温泉,'正直それよりもみどりの開拓地に温泉作りたい(´・ω・`)'
温泉,'@yuk914 温泉、いいですよねー。\n汗かいてきましたわ。'
温泉,'明日もどこかツーリング行きましょうかね。南淡の温泉とか行きたいですわ'
温泉,'とんさん赤倉温泉【場所:新潟県妙高市\u3000硫酸塩及び炭酸水素泉。温泉ソムリエ発祥の地。スキー場などが併設された、雄大な妙高山から湧き出た温泉をもつ高原リゾートである。】いこう'
温泉,'音ゲーやって金策２時間ぐらいやって温泉したら一日終わるんだが'
温泉,'ビリビリ温泉ちょっと怖いよね'
温泉,'アダム「コップに水を入れて、その中に卵を入れる。そして、電子レンジで1分程度加熱する。出来上がったら水を切って出汁を入れる。これで簡単温泉卵の出来上がりだ」\n愁「爆発したんだけど」\nイヴ「爆発しちゃった……」\nロム「爆発した」\nアダム「…卵は割った状態だぞ」'
温泉,'たまには気分転換にと急遽思い立ち、ついさっきまで身内と近所の温泉に入って来ました！\n\nそしてその帰りに久々にマックへ寄ってマックシェイク(チョコ味)を買ってみましたが風呂上がりにこれは最高の組み合わせでした(笑) https://t.co/97p2zKRaFn'
